DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,412,50,289,12,916,46.9358548290203,105.6292993784699,763.4348457925098
20240728,187,50,21,7,882,85.80086489951036,84.88359753684226,711.3155375636474
20240728,142,50,167,4,930,55.3105083823128,68.42874182568215,806.2607497920051
20240728,863,50,609,20,355,45.24028859435877,45.24765087875104,264.5120605268902
20240728,401,50,520,20,644,37.679173839597546,88.62580615697127,517.6950200034312
20240728,457,50,968,3,152,10.185377161943686,9.89375433182023,131.92086850623608
20240728,751,50,630,14,619,78.85869132601603,66.92409547855259,473.2172131954314
20240728,417,50,980,17,189,4.2138807732404935,27.851832648739837,156.93428657801968
20240728,357,50,753,6,130,7.032998701034911,9.454432503375342,113.51256879558974
20240728,259,50,393,2,714,30.273830742596896,103.13448049558173,580.5916887618214
20240728,953,50,646,18,182,19.09358329700546,25.715951695312466,137.19046500768206
20240728,919,50,561,13,803,40.33798567055505,81.77847565835427,680.8835386710907
20240728,564,50,173,7,650,92.31353071936299,40.40936244192707,517.2771068387099
20240728,252,50,228,6,926,50.098667033915206,102.9690682464886,772.9322647195962
20240728,393,50,25,7,206,27.847340077927097,19.89928890684377,158.25337101522913
20240728,520,50,229,6,637,45.124433641007315,85.21993573606079,506.6556306229319
20240728,699,50,51,16,893,42.36854713714752,70.26204601143489,780.3694068514176
20240728,35,50,160,19,583,36.65920356694489,48.15825459583386,498.18254183722127
20240728,28,50,363,18,115,16.3883541135148,8.933701739255005,89.67794414723019
20240728,512,50,374,5,945,96.3533678472688,133.38065318286726,715.2659789698639
20240728,197,50,769,4,858,26.422118639418766,50.536852103339406,781.0410292572418
20240728,786,50,441,14,197,6.15093505747425,20.16350769062114,170.6855572519046
20240728,169,50,528,2,530,15.671018905693202,30.691019375719392,483.6379617185874
20240728,543,50,256,13,755,74.74705415468488,103.26229961258683,576.9906462327283
20240728,976,50,709,20,682,73.483757175362,50.920098925843945,557.596143898794
20240728,384,50,557,7,906,134.62179627337878,50.12693233850318,721.2512713881181
20240728,647,50,783,13,471,30.245027725739767,67.60579911846945,373.1491731557908
20240728,985,50,540,17,960,120.4314664223105,117.84016786462901,721.7283657130605
20240728,94,50,532,5,356,22.70917360715211,22.661751756542618,310.6290746363053
