DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,916,20,297,20,866,120.18951121962797,74.63315797028376,671.1773308100883
20240728,634,20,146,9,907,97.83132317007933,79.16070645740292,730.0079703725178
20240728,763,20,226,18,111,13.47383370975015,11.891744700698784,85.63442158955107
20240728,731,20,141,7,601,33.349959574309196,44.39399393388709,523.2560464918038
20240728,548,20,397,14,599,77.2378481150574,47.17346677253678,474.5886851124058
20240728,546,20,270,12,762,93.52892496232758,70.74585966073816,597.7252153769343
20240728,106,20,183,16,718,103.80312424489897,63.01478021218848,551.1820955429125
20240728,144,20,447,9,898,39.86726412969343,55.461844865554504,802.6708910047521
20240728,368,20,389,9,627,67.93339585750373,49.1266015057971,509.9400026366992
20240728,375,20,266,13,730,83.43447089682998,62.41001385977002,584.1555152434
20240728,954,20,339,3,215,18.318213167186304,32.22130196967634,164.46048486313737
20240728,465,20,387,16,574,21.16167619161458,78.40475475691873,474.4335690514667
20240728,608,20,777,3,277,21.410603537056275,28.59896977855748,226.99042668438625
20240728,366,20,181,16,692,55.71154980607499,58.52786592918855,577.7605842647365
20240728,181,20,877,12,205,8.815541002432807,29.787850247764105,166.39660874980308
20240728,175,20,609,15,483,43.19766916192921,54.746410793847275,385.0559200442235
20240728,22,20,190,12,735,47.564777232359916,99.85747439810821,587.577748369532
20240728,648,20,870,10,106,14.494625730953926,11.466351094931042,80.03902317411503
20240728,712,20,137,13,406,29.241512706390015,60.52836533783753,316.23012195577246
20240728,450,20,141,11,890,62.52564652823973,121.80196824917971,705.6723852225805
20240728,749,20,41,1,356,36.25415607336125,39.851842791230276,279.8940011354085
20240728,822,20,500,11,434,44.33530950794374,57.869357271039284,331.79533322101696
20240728,990,20,652,20,826,79.99463374047735,68.39051846571539,677.6148477938073
20240728,864,20,959,11,461,51.52856400083929,29.04989319208183,380.4215428070789
20240728,504,20,407,6,966,141.68760511558662,124.52862194290357,699.7837729415098
20240728,349,20,920,11,566,55.49185735561019,29.4434764034554,481.0646662409344
20240728,503,20,318,10,505,46.28162350791693,70.74913275809405,387.969243733989
20240728,965,20,873,13,851,104.97341769361815,60.32884019874087,685.697742107641
20240728,172,20,222,4,355,41.83651950601422,19.02460148205244,294.13887901193334
20240728,294,20,222,8,251,6.609518681814468,24.889430018762848,219.50105129942267
20240728,1,20,360,3,860,51.57427574531769,51.412443432321986,757.0132808223603
20240728,718,20,295,12,846,59.6244624990993,86.10147732173864,700.274060179162
20240728,471,20,722,15,427,63.78878583768912,33.69635038755399,329.5148637747569
20240728,989,20,719,8,122,15.7526070597861,9.750963766740583,96.49642917347332
20240728,813,20,860,14,550,28.692085052654207,75.04506311855364,446.2628518287921
20240728,159,20,354,18,480,65.05229643980356,47.47192491268967,367.4757786475068
20240728,952,20,895,2,439,22.489305892773142,51.280408321430784,365.23028578579607
20240728,716,20,348,7,656,50.0684507410569,57.840298967016196,548.0912502919269
20240728,440,20,771,15,616,35.72641475050183,77.58260633799173,502.6909789115064
20240728,122,20,290,20,450,44.306142383449895,40.42288266483071,365.2709749517194
20240728,958,20,7,14,767,45.382505997798106,52.364923337362924,669.2525706648389
20240728,259,20,403,18,363,10.95798506154788,45.27246996091047,306.76954497754167
20240728,505,20,561,15,498,46.56550009352491,49.416370187238975,402.01812971923613
20240728,168,20,171,8,480,21.98084441154988,28.370878572457723,429.6482770159924
20240728,495,20,49,4,807,23.20516848594722,100.23483118676587,683.5600003272868
20240728,656,20,179,11,368,44.78706768150523,47.371981816069336,275.84095050242547
20240728,365,20,467,17,232,17.66930191435686,23.475074067758996,190.85562401788414
20240728,21,20,758,13,731,31.77527391326975,97.32016430261253,601.9045617841177
20240728,6,20,652,1,719,26.413589736412987,58.95048190114406,633.635928362443
20240728,519,20,193,15,501,50.712225186878236,68.50834958055928,381.7794252325625
20240728,513,20,893,10,645,72.39195326186734,77.4337614771192,495.17428526101344
20240728,423,20,81,13,217,7.25097489215587,13.005097718590429,196.7439273892537
20240728,703,20,117,4,186,4.201047039518117,21.13611798632696,160.66283497415492
20240728,79,20,104,2,533,31.521353665683986,62.05858136035804,439.420064973958
20240728,762,20,283,16,714,99.91774801885562,106.37374982504323,507.70850215610113
20240728,880,20,948,7,144,21.568116753919437,19.208671929154352,103.22321131692621
20240728,426,20,548,1,383,47.856549110586606,24.904739728114112,310.2387111612993
20240728,609,20,459,20,463,44.43275828453199,50.0496215878822,368.5176201275858
20240728,113,20,528,13,565,19.062174507430584,48.06617018611948,497.87165530644995
20240728,596,20,163,16,224,18.148401211378385,16.842826596612763,189.00877219200885
20240728,3,20,202,7,926,84.41958039995637,116.86142541817036,724.7189941818733
