DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,645,22,503,4,706,19.912396201738815,66.62659957294976,619.4610042253114
20240728,34,22,145,14,727,92.77151983615599,101.1640524359712,533.0644277278728
20240728,175,22,298,13,799,103.58106583386402,85.8089822730312,609.6099518931048
20240728,910,22,999,3,544,56.353948331388835,75.35982834800616,412.286223320605
20240728,402,22,36,10,436,43.61316464885978,64.45480211539599,327.93203323574426
20240728,987,22,961,7,317,29.872309387057385,24.380816181501302,262.7468744314413
20240728,699,22,585,20,338,39.34951382617247,31.852012201983456,266.7984739718441
20240728,909,22,358,20,552,16.68171619743259,73.07302678673138,462.24525701583605
20240728,73,22,424,20,954,127.65718393183396,69.17493583685739,757.1678802313087
20240728,364,22,905,13,948,63.32425911975948,53.85710146570894,830.8186394145316
20240728,581,22,520,8,858,124.60016008083646,100.71983664674974,632.6800032724138
20240728,98,22,453,13,614,80.62315679438092,40.046049251036806,493.3307939545823
20240728,364,22,605,8,393,33.942558373181804,25.760535842001552,333.29690578481666
20240728,490,22,451,13,575,69.54180708394009,39.43161973422789,466.026573181832
20240728,499,22,281,7,719,47.117897365190245,63.03453005352209,608.8475725812876
20240728,99,22,842,3,754,46.23743492442041,73.09028164063655,634.672283434943
20240728,589,22,999,6,117,12.564692678346418,9.495188552086542,94.94011876956704
20240728,838,22,787,4,864,39.858427506715906,111.40075716688919,712.7408153263949
20240728,588,22,320,19,103,3.6890050133533125,9.179410723336254,90.13158426331043
20240728,302,22,841,3,827,91.97927869851158,119.40453572654926,615.6161855749392
20240728,419,22,964,18,100,13.379125041404826,11.067295373946976,75.55357958464819
20240728,480,22,575,18,155,7.498699979788196,12.446663178513814,135.054636841698
20240728,859,22,337,1,341,31.692491973723644,25.420180785947448,283.8873272403289
20240728,769,22,875,20,870,117.63486927255681,129.39412210132966,622.9710086261135
20240728,765,22,769,9,551,45.38861220814549,30.776978108578245,474.83440968327625
20240728,41,22,320,8,777,22.50804375930269,98.28322681864508,656.2087294220522
20240728,90,22,334,17,164,19.58154138502671,22.823927585801076,121.59453102917222
20240728,770,22,203,2,670,88.60179554915928,56.34213274439344,525.0560717064473
