DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,429,37,994,16,661,67.14804717274811,72.73159179415768,521.1203610330942
20240728,1,37,158,9,307,31.165939545229342,33.70725172994685,242.1268087248238
20240728,687,37,35,16,510,23.410119634275436,56.35735830367749,430.23252206204705
20240728,51,37,195,10,836,98.91928000008909,47.97318820906189,689.107531790849
20240728,759,37,332,2,871,26.93019686687444,81.83933594573988,762.2304671873857
20240728,46,37,300,15,838,84.83247779191778,100.55028946473928,652.6172327433429
20240728,703,37,619,12,441,54.93586351172389,51.008180446660916,335.0559560416152
20240728,304,37,46,18,983,48.95677096741331,63.577735774132876,870.4654932584538
20240728,774,37,302,4,749,22.147681940596723,102.01281805405549,624.8395000053478
20240728,352,37,328,8,349,43.46370118022286,39.24992740354175,266.2863714162354
20240728,874,37,361,19,626,61.75723528261074,91.98508783532205,472.25767688206724
20240728,235,37,18,16,118,9.007099395876173,10.676015271548012,98.31688533257582
20240728,16,37,898,17,186,7.7791100603854115,11.481031505089677,166.7398584345249
20240728,471,37,999,18,664,55.37975893747435,97.42576932580316,511.1944717367225
20240728,166,37,148,18,731,91.7484908690787,100.78436619800837,538.4671429329129
20240728,223,37,690,3,807,80.5606281635075,73.58939218976455,652.8499796467279
20240728,661,37,339,11,103,10.724413530198195,9.033569554121573,83.24201691568024
20240728,709,37,709,2,775,45.635349160059455,94.51477109688201,634.8498797430585
20240728,281,37,938,10,920,44.124050334359566,108.10084028394569,767.7751093816947
20240728,640,37,382,20,952,54.86776624496592,141.35030092953795,755.7819328254961
20240728,920,37,535,6,685,55.30863454782558,69.49662328208989,560.1947421700845
20240728,915,37,102,18,744,74.27342214598002,77.31232543882325,592.4142524151968
20240728,323,37,674,18,362,24.678957974353697,40.51845796408018,296.8025840615661
20240728,322,37,453,13,694,87.60597304108828,46.45273689352675,559.9412900653849
20240728,352,37,630,19,899,29.567546271776482,129.3474577793086,740.0849959489149
20240728,92,37,500,3,423,30.058609594500417,33.30164875075405,359.63974165474554
20240728,870,37,613,8,189,27.927374409149863,14.255027550028212,146.81759804082193
20240728,364,37,440,19,862,54.70649785594721,92.68365136900545,714.6098507750473
20240728,338,37,137,19,935,74.68626344188921,109.55999241412327,750.7537441439875
20240728,261,37,57,19,728,50.81784081730661,107.2484257914585,569.9337333912349
20240728,427,37,600,20,416,58.80602773875348,36.7464333726444,320.44753888860214
20240728,629,37,750,18,603,87.17481260990242,39.90110272674326,475.92408466335434
20240728,48,37,756,16,383,44.47703059943555,36.74810403293662,301.77486536762785
20240728,728,37,319,3,621,43.941862922357465,67.82653868362655,509.231598394016
20240728,436,37,889,12,724,42.030678021542194,40.353703630241846,641.615618348216
20240728,621,37,859,13,186,26.847472453902085,27.69287529682269,131.45965224927522
20240728,874,37,312,7,828,78.20328158701548,60.91906955311798,688.8776488598666
20240728,790,37,15,14,603,45.33556041518367,61.68491569059942,495.9795238942169
20240728,985,37,581,14,569,60.26298682947474,38.17695045707941,470.56006271344586
20240728,929,37,18,10,507,72.2982275212502,32.99378697879825,401.7079854999515
20240728,629,37,408,4,979,28.63785337792612,131.83207125176514,818.5300753703087
20240728,583,37,534,1,498,11.840444253179442,27.471128201385294,458.6884275454353
20240728,932,37,604,12,564,44.16219481347319,54.9345393676027,464.90326581892407
20240728,325,37,831,11,510,25.308291506970132,49.40773278880446,435.28397570422544
20240728,258,37,396,16,402,30.080276862665045,48.88537075435721,323.0343523829778
20240728,678,37,545,16,984,31.54368779732586,72.8322450655533,879.6240671371208
20240728,977,37,986,11,348,17.262884926396573,31.928386767931865,298.8087283056716
20240728,397,37,496,6,241,23.701179893993665,16.613936485587907,200.68488362041842
20240728,858,37,595,13,167,9.343511217593136,21.706083660150586,135.95040512225629
20240728,687,37,538,17,402,27.00873763482356,55.73226778405235,319.25899458112406
20240728,915,37,449,6,898,44.4132712336839,134.08388225512996,719.5028465111861
20240728,325,37,242,2,613,27.194692982044163,87.76503970722715,498.0402673107287
20240728,72,37,235,13,658,83.59976130270114,35.91583769760393,538.4844009996949
20240728,525,37,251,3,564,13.150599230702147,63.39034393587574,487.4590568334221
20240728,445,37,667,15,493,61.51435305258924,60.99428812802596,370.4913588193848
20240728,883,37,632,2,803,18.32499929639618,80.48897593503624,704.1860247685676
