DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,660,41,270,13,930,126.59126639269651,96.42877962014798,706.9799539871556
20240728,113,41,8,16,123,6.634259248239229,11.522455007123908,104.84328574463686
20240728,574,41,392,17,873,92.66575967941074,107.94073256512667,672.3935077554626
20240728,799,41,769,4,595,80.1144470357522,73.46704867987586,441.4185042843719
20240728,114,41,210,5,748,108.64665102478413,85.75672453086464,553.5966244443512
20240728,284,41,85,5,986,69.51508015785754,121.62708533615836,794.8578345059841
20240728,259,41,363,8,204,20.71840502126185,27.01016508393723,156.27142989480092
20240728,492,41,206,4,514,57.71236420153217,49.8423980444739,406.4452377539939
20240728,342,41,846,18,751,54.50356708625802,87.74970433549274,608.7467285782493
20240728,320,41,25,18,896,121.74581100486071,69.63323692605638,704.6209520690829
20240728,418,41,794,3,127,2.6432017215315504,6.5778290485742525,117.7789692298942
20240728,150,41,838,3,343,20.964582548408313,45.944832880556575,276.0905845710351
20240728,21,41,234,2,780,23.03127472443605,85.20275625210682,671.7659690234572
20240728,1000,41,883,10,520,36.09047733697985,76.32535168456596,407.58417097845415
20240728,566,41,611,2,447,19.1221181902419,25.846454470681063,402.031427339077
20240728,41,41,374,20,578,16.874565969235356,43.49193868327105,517.6334953474936
20240728,407,41,455,1,496,25.402628029250415,60.898921909452376,409.6984500612972
20240728,284,41,103,7,628,17.41223380454528,83.32946212591304,527.2583040695417
20240728,539,41,180,17,808,48.49448424887434,91.33939583895996,668.1661199121656
20240728,940,41,442,2,587,12.080783735346023,62.01328842177784,512.9059278428762
20240728,725,41,588,18,911,105.07639902244,91.41456076752532,714.5090402100348
20240728,693,41,521,4,650,62.6103083273381,74.92700043032586,512.4626912423361
20240728,453,41,770,19,309,12.225311615988053,32.25145729062597,264.52323109338596
20240728,417,41,454,6,317,33.135172624833416,23.255838744857783,260.6089886303088
20240728,260,41,415,3,990,88.88068304104766,84.70499435689497,816.4143226020574
20240728,747,41,464,3,132,2.6789451892532057,16.339443678583503,112.9816111321633
20240728,130,41,488,14,927,82.93756508244962,122.46453952810961,721.5978953894407
20240728,902,41,74,10,180,10.736164569964489,24.499816846841853,144.76401858319366
20240728,807,41,291,19,638,50.88963190827373,38.97979007639992,548.1305780153264
20240728,696,41,503,1,508,24.392837755485637,46.20362552515096,437.4035367193634
20240728,642,41,150,16,870,32.202054405844464,59.70595546336188,778.0919901307936
20240728,683,41,944,14,806,84.49111791438013,77.91052847702686,643.598353608593
20240728,246,41,377,10,123,2.67326630650829,10.926270735900314,109.4004629575914
20240728,931,41,785,8,721,101.18320554344194,100.82120705720062,518.9955873993574
20240728,916,41,773,13,468,43.885365925948136,43.74804559246,380.36658848159186
20240728,329,41,31,2,490,41.31069474601421,54.81634470864333,393.8729605453425
20240728,638,41,750,18,492,37.224588825610034,61.139367322713966,393.636043851676
20240728,794,41,287,6,131,5.893234383045777,10.562050090538373,114.54471552641584
20240728,854,41,246,16,451,41.866659294342256,55.79616471689985,353.3371759887579
20240728,992,41,993,16,144,8.320107470755524,21.33543914640618,114.3444533828383
20240728,815,41,742,4,253,10.160736622437295,31.31166135990476,211.52760201765796
20240728,322,41,107,17,656,79.21527868848486,59.627343225806115,517.1573780857091
20240728,604,41,218,12,896,32.41057336471657,47.959540170774964,815.6298864645084
20240728,431,41,856,8,739,61.65410806348485,52.39388854881513,624.9520033877
20240728,670,41,641,2,672,60.611994132956525,34.13311632937407,577.2548895376694
20240728,170,41,779,10,586,69.09499969904168,69.99080853892599,446.9141917620323
20240728,534,41,305,13,417,42.38041321904853,57.20254392063589,317.4170428603156
20240728,903,41,293,19,449,61.56733148878467,22.664459940135153,364.7682085710802
20240728,187,41,481,2,310,14.217510859394942,42.69992718978727,253.0825619508178
20240728,483,41,830,5,926,25.082372777466308,85.95638096752435,814.9612462550093
20240728,833,41,224,12,134,15.2761653273213,12.784187003666077,105.93964766901263
20240728,582,41,273,1,866,83.49246077268717,93.38823657991425,689.1193026473986
20240728,784,41,158,19,584,76.72896673586739,32.428405184758574,474.84262807937404
20240728,172,41,813,20,943,120.29005247934509,120.8542754771866,701.8556720434683
20240728,108,41,522,15,172,10.234578791578462,20.73945631852299,141.02596488989855
20240728,996,41,698,5,449,46.71319730197751,30.629882487795992,371.65692021022653
20240728,158,41,367,20,880,18.409482221130425,60.73171018256744,800.8588075963021
20240728,841,41,958,13,580,35.798666662054075,62.35379917936981,481.8475341585761
20240728,732,41,743,1,162,5.463655330252093,13.665108654074011,142.8712360156739
20240728,462,41,673,9,437,27.377633974142853,37.693743883759545,371.9286221420976
20240728,246,41,915,7,881,107.86510105919582,103.95980768121106,669.175091259593
