DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,243,3,82,4,713,44.9859114876624,89.25584342131884,578.7582450910188
20240728,161,3,364,4,723,21.930185848045614,95.30465333965674,605.7651608122976
20240728,280,3,569,9,895,115.55018692370511,70.17049757235068,709.2793155039442
20240728,313,3,248,15,247,20.82192809268227,27.251220583944967,198.92685132337277
20240728,102,3,167,14,751,53.24676696837422,75.67726574196348,622.0759672896622
20240728,617,3,18,14,188,12.080690624543745,12.435977222810534,163.48333215264572
20240728,523,3,121,20,475,58.87951111679162,25.59065409012329,390.5298347930851
20240728,142,3,180,20,594,85.99164162229185,66.39780833469153,441.6105500430166
20240728,488,3,852,9,263,10.04692172935694,23.163237698285883,229.78984057235718
20240728,432,3,613,5,732,76.11754120134363,109.27940087977238,546.603057918884
20240728,63,3,594,19,979,100.73083281030203,52.463156720985154,825.8060104687129
20240728,538,3,612,18,127,18.930737909507027,9.100643599897007,98.96861849059596
20240728,970,3,871,19,895,97.45512733028353,91.78128698431222,705.7635856854042
20240728,134,3,395,15,558,59.92095973548745,79.0881082462883,418.99093201822427
20240728,606,3,483,11,930,84.76444084525099,83.10618851535646,762.1293706393926
20240728,275,3,395,12,958,45.1398133193619,106.77575312035977,806.0844335602783
20240728,366,3,494,1,757,43.00799689178152,100.54947818229647,613.442524925922
20240728,275,3,683,8,513,51.82076844782983,58.72223633509889,402.45699521707127
20240728,284,3,551,10,852,107.36392214810043,117.21900110671788,627.4170767451817
20240728,167,3,426,2,531,63.83394293087081,28.723932571233323,438.44212449789586
20240728,813,3,518,15,397,29.086489763770928,50.61929720786093,317.2942130283682
20240728,339,3,870,6,745,44.53290082572282,40.7295707436075,659.7375284306697
20240728,13,3,318,16,984,47.750265052984176,128.53970115165006,807.7100337953657
20240728,93,3,318,11,581,27.07784382983365,71.24739702170412,482.6747591484622
20240728,582,3,717,9,689,40.79301105538383,65.23520752134198,582.9717814232743
20240728,666,3,195,7,909,66.09436352139268,106.12614190422593,736.7794945743814
20240728,871,3,854,1,670,31.466879360968644,85.67368934339859,552.8594312956327
20240728,182,3,198,16,247,5.523103083840338,13.019673764289232,228.45722315187044
20240728,723,3,763,20,830,16.637379076255208,74.51458999560457,738.8480309281402
20240728,377,3,398,16,204,13.733813579511475,10.332252538606998,179.93393388188153
20240728,139,3,767,5,563,39.01063466992586,82.93134435132306,441.0580209787511
20240728,770,3,414,2,748,25.557150390974257,111.52369490541987,610.9191547036058
