DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,528,65,60,8,251,11.493867710535536,32.126282132646935,207.37985015681753
20240728,216,65,393,15,618,52.48734307754769,54.077346567906375,511.43531035454595
20240728,793,65,883,4,731,79.24749735942501,49.47157626520743,602.2809263753676
20240728,579,65,548,6,878,84.61738179558381,95.10754495992468,698.2750732444915
20240728,574,65,564,5,991,35.85376143558894,124.78089217856132,830.3653463858498
20240728,189,65,521,14,580,30.09249243227075,80.83958938848144,469.06791817924784
20240728,832,65,467,2,781,106.17521690041006,88.42311012293882,586.4016729766511
20240728,410,65,364,16,809,96.27640896653627,100.14490549017926,612.5786855432845
20240728,638,65,889,15,920,24.10769305883923,57.8006773925555,838.0916295486053
20240728,382,65,6,20,368,38.999797659131396,24.54559292022736,304.45460942064125
20240728,686,65,913,19,963,87.0861089918328,120.65890362704744,755.2549873811197
20240728,526,65,356,8,276,39.222319358207116,19.574348053918897,217.203332587874
20240728,670,65,783,20,256,20.74517837674267,33.228395228872756,202.02642639438457
20240728,196,65,969,9,214,30.554784162945097,14.978622464172075,168.4665933728828
20240728,948,65,564,7,833,24.967465573045722,62.346242587859145,745.6862918390951
20240728,649,65,916,9,625,44.39364178544263,90.15031059735966,490.45604761719767
20240728,677,65,741,6,438,28.82478283407112,40.18151148003457,368.9937056858943
20240728,636,65,303,3,858,108.85803004145654,112.4518685709375,636.690101387606
20240728,456,65,262,16,640,28.73365709736114,60.56459949419923,550.7017434084396
20240728,50,65,852,5,485,28.12649331048983,59.9851212499899,396.8883854395203
20240728,97,65,200,12,478,17.005323022781216,29.86918661601926,431.1254903611995
20240728,8,65,150,20,144,6.100785132660464,21.01201173930044,116.88720312803909
20240728,421,65,441,5,647,89.21847278712639,69.35855321887506,488.42297399399854
20240728,554,65,831,5,319,16.161581757646783,41.59534461583841,261.24307362651484
20240728,177,65,575,11,705,74.56587232018107,46.72434391213207,583.7097837676869
20240728,513,65,219,15,593,56.83431791016157,30.969286265543,505.19639582429545
20240728,246,65,250,8,348,45.13096358325168,49.679848939235704,253.18918747751263
20240728,261,65,588,20,385,9.343109361061988,30.574372598147335,345.08251804079066
20240728,601,65,55,7,928,26.755569793989995,71.39302201238768,829.8514081936223
20240728,104,65,882,1,830,61.300726898877535,88.32499157398972,680.3742815271328
20240728,561,65,850,15,472,58.34981678538883,39.70282481156816,373.94735840304304
20240728,4,65,904,8,869,47.50467749799051,103.30999501958841,718.1853274824211
20240728,342,65,263,5,912,49.943041191427355,48.443599831202484,813.6133589773701
20240728,272,65,526,3,179,18.85713455318064,16.658288458990917,143.48457698782846
20240728,643,65,937,8,201,7.159563147760596,12.279010714383594,181.56142613785582
20240728,334,65,763,1,705,63.01025003871731,39.182528026423135,602.8072219348595
20240728,718,65,823,13,432,20.959973842600377,57.594699625809014,353.4453265315906
20240728,148,65,980,5,338,48.16206175823392,25.088712669048633,264.7492255727175
20240728,589,65,783,19,329,35.915038841321774,27.466965174406308,265.61799598427194
20240728,137,65,166,14,401,58.41039151110544,58.50112104533469,284.08848744355987
20240728,849,65,430,12,298,30.015944581602007,39.841892336197624,228.14216308220037
20240728,575,65,951,11,340,45.584229871458355,30.575640268550902,263.8401298599907
20240728,553,65,275,6,979,44.09157000355903,91.95223275671152,842.9561972397295
20240728,993,65,507,5,630,90.7520667785619,93.52483928212524,445.7230939393129
20240728,713,65,208,8,849,81.93301208962811,67.67723748792643,699.3897504224454
20240728,472,65,995,3,334,27.98371799252945,34.24892111794696,271.7673608895236
20240728,54,65,456,19,627,32.734182821544046,70.01675101714515,524.2490661613108
20240728,601,65,928,12,793,101.07546504714684,81.14729611285625,610.7772388399969
20240728,699,65,158,7,957,109.85828364505906,87.46004014585677,759.6816762090841
20240728,307,65,427,4,667,36.09526071459786,83.96567944657991,546.9390598388222
