DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,72,38,885,3,188,13.988495078944089,14.594812721880562,159.41669219917534
20240728,805,38,34,15,340,11.923542971236479,22.741858892816108,305.33459813594743
20240728,904,38,90,5,263,7.882360680357693,28.04279001286223,227.07484930678007
20240728,856,38,344,20,199,16.997965378488708,21.768241543081555,160.23379307842976
20240728,983,38,669,17,896,92.84829713834915,48.383202622218924,754.7685002394319
20240728,859,38,641,20,979,134.92543248772157,79.67810105734922,764.3964664549292
20240728,817,38,390,2,177,23.365444676068737,9.08715058244687,144.5474047414844
20240728,259,38,634,7,800,84.40553096770907,105.6677530042833,609.9267160280076
20240728,23,38,562,9,899,52.50811272301474,120.0218858491613,726.470001427824
20240728,749,38,359,20,552,64.03279215154,76.90569099321068,411.06151685524935
20240728,930,38,75,14,145,11.828045220835707,18.315731636042425,114.85622314312187
20240728,233,38,708,11,771,37.18878159037974,68.0539203970752,665.7572980125451
20240728,556,38,76,14,450,62.580460290294134,25.236063704355747,362.18347600535014
20240728,694,38,90,7,292,8.329770769199264,36.12597636027425,247.5442528705265
20240728,471,38,330,14,611,58.009369900137465,68.39396613258302,484.5966639672795
20240728,897,38,114,19,467,32.96128842063826,29.57762029901373,404.461091280348
20240728,445,38,488,15,995,104.40231781185207,84.38745418118883,806.2102280069591
20240728,983,38,931,17,356,48.39365288308115,32.89639018231025,274.7099569346086
20240728,686,38,443,2,234,5.342294680221813,33.09988420914321,195.55782111063496
20240728,375,38,193,3,347,24.961356063523592,38.13188142170377,283.90676251477265
20240728,538,38,660,16,604,31.205648022709422,81.88254217957648,490.9118097977141
20240728,670,38,676,9,727,74.75225023325781,87.71716591525875,564.5305838514835
20240728,36,38,792,17,188,26.537847867261178,18.983744485118162,142.47840764762066
20240728,638,38,80,5,123,14.118327835166095,6.613312053298132,102.26836011153577
20240728,804,38,153,4,867,59.47060685502659,108.33067195588522,699.1987211890882
20240728,985,38,508,15,269,29.737443385718777,18.446713151250286,220.81584346303094
20240728,392,38,604,9,120,5.842494247100596,11.770714007500088,102.38679174539931
20240728,773,38,742,13,568,22.321105815640845,34.54513044954535,511.1337637348138
20240728,989,38,806,12,124,16.18288488629071,7.012010801348302,100.80510431236098
20240728,917,38,618,5,190,26.173580691496458,27.561069113011275,136.26535019549226
20240728,708,38,617,12,469,26.757599543738188,27.91636698069964,414.32603347556216
20240728,202,38,267,14,107,9.724058991964242,13.141965050177639,84.13397595785813
20240728,901,38,434,5,265,17.575898896593102,15.611923840358317,231.81217726304857
20240728,213,38,289,10,660,76.53874658153643,94.59714623441589,488.86410718404767
20240728,766,38,530,16,947,105.60313127571975,123.79788084597172,717.5989878783085
20240728,715,38,965,6,709,31.05005786607479,77.45710082475105,600.4928413091742
20240728,839,38,164,8,539,30.241121543117703,67.93475194506038,440.82412651182193
20240728,174,38,606,17,951,38.54481853910001,61.29244191878481,851.1627395421152
20240728,86,38,925,12,532,71.00305427103534,42.16693427179818,418.8300114571665
20240728,495,38,924,15,565,82.14720292140774,29.37581095144622,453.476986127146
20240728,663,38,981,19,277,23.33276089890422,22.37128528115046,231.29595381994534
20240728,899,38,418,11,680,86.35855858653323,65.78997619911021,527.8514652143565
20240728,474,38,993,20,333,21.79808031542444,21.00621778916088,290.1957018954147
20240728,11,38,589,7,307,20.600319390531848,28.82354419873963,257.5761364107285
20240728,205,38,334,8,875,117.70456359379088,107.90273572007601,649.3927006861331
20240728,19,38,194,19,128,3.8834905805233118,16.274235551966004,107.84227386751068
20240728,565,38,375,17,175,15.595312535321531,12.094400814090164,147.3102866505883
20240728,570,38,758,4,428,41.875208403071845,40.99475093159266,345.1300406653355
20240728,986,38,30,13,704,38.03040874686852,44.3412538016176,621.6283374515139
20240728,56,38,487,14,497,40.958903612784745,26.699686043567368,429.3414103436479
20240728,659,38,243,5,748,38.242682737159924,65.90839084119357,643.8489264216465
20240728,770,38,143,6,354,29.9563207193269,41.42758989419409,282.616089386479
20240728,663,38,149,13,225,29.039981933150752,33.63911625852562,162.32090180832364
20240728,764,38,589,3,554,78.42421040335105,57.978083277715946,417.597706318933
20240728,825,38,201,15,143,6.151198472000495,10.689032405877636,126.15976912212187
20240728,377,38,424,19,963,129.21735326748012,98.8704331397616,734.9122135927582
20240728,342,38,875,10,221,25.708346185474873,20.661055468687206,174.63059834583794
20240728,446,38,666,10,435,15.095345633663705,26.775081735862788,393.1295726304735
20240728,914,38,886,10,461,64.49051334949914,30.586760897452923,365.9227257530479
20240728,253,38,373,10,495,38.53015669765859,38.874837184488335,417.5950061178531
20240728,683,38,964,3,810,40.996180763805924,85.0361778505518,683.9676413856423
20240728,517,38,824,12,616,78.39927617517763,63.41489713188592,474.1858266929364
20240728,458,38,698,3,541,35.64499414637495,46.76168120304108,458.593324650584
20240728,423,38,42,8,144,16.08536314295746,20.618026833150207,107.29661002389233
20240728,648,38,671,13,447,28.02877767722924,58.81257242822367,360.1586498945471
20240728,61,38,869,14,576,78.53121729236766,86.1502357036659,411.31854700396644
20240728,972,38,725,5,342,10.779681318229352,20.05408655013011,311.1662321316405
20240728,587,38,444,3,985,66.66508557581604,82.44138536645657,835.8935290577274
20240728,546,38,662,19,939,53.340029696609314,109.71128167686963,775.9486886265211
20240728,123,38,927,5,446,54.26736039399829,41.14361291784071,350.58902668816097
20240728,972,38,192,20,530,63.04568526391139,31.93771284036934,435.0166018957193
20240728,436,38,757,11,354,25.957050765603437,34.763116527004144,293.2798327073924
20240728,343,38,301,5,859,110.28657214677527,66.23678909038239,682.4766387628424
20240728,840,38,712,11,911,134.48702956274255,63.356646483111064,713.1563239541464
20240728,704,38,714,19,994,25.029277119506585,83.8077378768645,885.1629850036289
20240728,329,38,698,11,707,93.0571696583047,62.2619297983321,551.6809005433632
20240728,802,38,775,6,944,28.72969979690863,99.54199393005086,815.7283062730405
20240728,808,38,264,8,699,94.0022605360789,61.11319653375873,543.8845429301624
20240728,505,38,425,5,564,69.6802175121292,45.55531339775116,448.76446909011963
