DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,598,29,321,20,549,26.50258125749993,31.503039025459817,490.99437971704026
20240728,578,29,232,15,495,19.894937014298836,34.927881550328976,440.1771814353722
20240728,994,29,479,14,623,28.72366519319924,77.29237329578629,516.9839615110145
20240728,664,29,23,18,998,59.28631743563705,70.07323107954954,868.6404514848134
20240728,225,29,135,1,937,53.6916417007439,124.80289691890468,758.5054613803514
20240728,282,29,789,9,947,120.4339859049532,59.68610700219095,766.8799070928558
20240728,703,29,715,9,407,52.851595145020475,27.468960133741522,326.679444721238
20240728,817,29,315,12,778,56.64397871040935,55.839966181888286,665.5160551077024
20240728,832,29,437,17,471,49.63453291249207,31.322910356020078,390.0425567314878
20240728,857,29,204,2,576,42.17664850219575,42.296061108641275,491.527290389163
20240728,683,29,161,14,847,74.85402095812489,108.69430359118121,663.4516754506939
20240728,545,29,145,4,248,21.055309832121722,35.91793522345707,191.0267549444212
20240728,898,29,920,7,644,60.559591428611114,44.3864419363861,539.0539666350028
20240728,525,29,411,15,217,29.65597939669616,17.91324932348034,169.4307712798235
20240728,362,29,895,7,363,45.58452228772985,39.00332697503269,278.4121507372374
20240728,188,29,6,11,340,15.793678275992045,27.877230302931096,296.32909142107684
20240728,2,29,760,10,124,13.435500313751827,6.623258933278576,103.9412407529696
20240728,71,29,231,15,442,20.17010112606492,43.86188076314533,377.9680181107898
20240728,196,29,137,18,616,75.59624433868075,51.65130823828772,488.7524474230315
20240728,486,29,505,18,402,46.35633172938406,44.03479651659847,311.60887175401746
20240728,563,29,753,10,758,42.941778385306584,87.01982528377988,628.0383963309135
20240728,963,29,937,20,592,71.75829517949322,78.47380960143914,441.76789521906767
20240728,328,29,182,12,550,15.446333863796914,74.93043542231985,459.62323071388323
20240728,722,29,394,12,565,37.51073756992918,50.082913559512136,477.4063488705587
20240728,142,29,106,7,688,16.840310076251136,41.52931807873984,629.630371845009
20240728,49,29,957,17,179,4.678049307131189,11.147083073168266,163.17486761970054
20240728,519,29,779,20,914,23.262583318565625,46.55423828682674,844.1831783946077
20240728,309,29,657,10,408,14.990181908127072,58.42331473723824,334.5865033546347
20240728,929,29,834,6,986,95.01566982061006,103.56717972516255,787.4171504542273
20240728,521,29,99,1,857,38.41945992764353,47.730291810785005,770.8502482615714
20240728,735,29,90,1,839,114.96318176748929,68.01681310029224,656.0200051322184
20240728,170,29,295,18,444,48.49037354006128,59.12076815151547,336.38885830842327
20240728,149,29,383,15,536,42.62585364570832,65.35775338861087,428.0163929656808
20240728,46,29,109,20,481,66.36824107128734,45.54967804058662,369.08208088812603
20240728,689,29,145,14,718,83.25843873670802,63.52404517665187,571.2175160866401
20240728,235,29,572,3,355,42.27759325184796,34.19180729730269,278.53059945084937
20240728,729,29,705,17,603,63.160807548500806,31.559141680495284,508.2800507710039
20240728,445,29,559,15,344,31.77305813946105,39.122520749968935,273.10442111057
20240728,677,29,446,9,774,40.97176455521581,94.82055234182646,638.2076831029577
20240728,745,29,659,5,584,31.73049221338001,85.06909663572694,467.20041115089305
20240728,222,29,564,15,706,30.52562581812078,78.52430593368933,596.9500682481898
20240728,111,29,284,16,571,77.15618405248459,75.9190849355848,417.9247310119306
20240728,5,29,586,9,831,21.605903795510415,92.02872209479952,717.36537410969
20240728,470,29,395,7,248,32.90805790802513,27.61744032320813,187.47450176876674
20240728,631,29,763,16,636,73.83844891282168,66.80722797713717,495.35432311004115
20240728,903,29,330,7,104,11.558904010423948,10.844723751929765,81.59637223764628
20240728,606,29,545,2,995,102.50764708029463,83.25227041181839,809.240082507887
20240728,158,29,872,6,425,55.522930420484265,56.13694489386349,313.34012468565226
20240728,534,29,99,12,881,33.13863706346766,54.99414377616149,792.8672191603708
20240728,416,29,93,17,334,24.810839562954694,18.547877123412714,290.6412833136326
20240728,103,29,549,11,966,105.4278997649078,115.07911917746941,745.4929810576227
20240728,857,29,746,13,297,43.8500075934386,20.20459843959233,232.94539396696908
20240728,705,29,822,6,612,32.3591500269273,55.14924250250855,524.4916074705642
20240728,490,29,615,11,679,32.47721691279511,57.19224409619582,589.330538991009
20240728,47,29,970,17,690,66.79257856006802,85.15417321165364,538.0532482282783
20240728,673,29,221,2,832,96.37380349531006,98.81435376673954,636.8118427379504
20240728,786,29,390,17,425,16.613405702537126,21.33151266253434,387.0550816349285
20240728,954,29,921,8,886,90.156895294714,51.40809616041443,744.4350085448716
20240728,879,29,452,11,955,37.31425251714322,53.361084266735425,864.3246632161214
20240728,857,29,614,13,404,47.20461890880899,40.6884699607086,316.10691113048244
20240728,184,29,749,14,645,94.47486319290287,46.31109477726064,504.2140420298365
20240728,467,29,194,6,630,74.7346121959895,51.52126715557524,503.7441206484352
20240728,150,29,190,3,414,48.0917072521642,38.36460759317656,327.5436851546592
20240728,667,29,871,18,420,29.54076614455432,51.06727479113913,339.39195906430655
20240728,608,29,296,4,124,2.9927672702372825,18.265481477008635,102.74175125275409
20240728,821,29,362,14,602,68.00923788081892,45.84182726045916,488.14893485872193
20240728,133,29,488,1,844,124.32315691052975,97.2512448984635,622.4255981910068
20240728,373,29,55,12,293,42.79974791644596,18.720295025701297,231.47995705785274
20240728,295,29,931,3,273,18.774875310996197,19.577775298566966,234.64734939043683
20240728,811,29,608,6,737,26.08438377744609,91.30946518199679,619.6061510405572
20240728,73,29,946,10,937,102.98281431128267,120.86703824821647,713.1501474405009
20240728,472,29,431,5,849,30.81774455680309,98.70550579131948,719.4767496518774
20240728,766,29,378,12,784,67.82763230438317,85.05235525323748,631.1200124423793
20240728,531,29,931,4,722,38.582319813550335,94.4572556104744,588.9604245759753
20240728,581,29,468,6,574,33.18809718052399,71.11427194165861,469.6976308778174
20240728,320,29,607,12,645,42.27544222643178,95.69040936467445,507.03414840889377
20240728,447,29,603,19,552,21.45194542254148,72.29261891700281,458.2554356604557
20240728,664,29,842,2,948,126.60584565841593,141.06808006382002,680.3260742777641
20240728,319,29,931,18,503,38.08695063405617,29.61326324859616,435.29978611734765
20240728,862,29,943,11,487,12.388930602553284,36.19979948453761,438.4112699129091
20240728,990,29,878,10,133,18.75315263718387,6.6588903624764155,107.58795700033971
20240728,33,29,31,3,883,95.679417464976,128.74849873594138,658.5720837990826
20240728,171,29,70,20,820,69.36074284696582,68.69060033815514,681.9486568148791
20240728,197,29,166,13,788,107.7724420198286,63.420451137221434,616.8071068429499
20240728,425,29,956,4,501,39.30876920463078,70.84174656828566,390.84948422708356
20240728,182,29,720,3,294,37.129721470232,34.99437136074855,221.87590716901946
20240728,598,29,222,14,530,56.26333768207347,31.327995981118224,442.4086663368083
20240728,266,29,828,5,779,63.55635622304171,62.65118274265171,652.7924610343066
20240728,70,29,703,20,363,9.157754465200007,36.39784090976551,317.4444046250345
20240728,69,29,885,20,848,115.79795217510589,63.374063632856384,668.8279841920378
20240728,66,29,313,20,947,39.031405057238246,122.05590960574759,785.9126853370142
20240728,167,29,914,7,135,19.816683012414558,10.822911517010443,104.360405470575
20240728,873,29,559,2,256,33.97876503895769,34.77699870005611,187.2442362609862
20240728,803,29,97,7,508,39.85585550170361,32.35844879621904,435.78569570207736
20240728,370,29,310,6,504,27.210334657632536,73.54965002838459,403.2400153139829
20240728,218,29,701,2,411,38.59821634763801,50.795038987741115,321.60674466462086
20240728,465,29,185,15,220,27.531864820995334,23.621089144164443,168.84704603484022
20240728,35,29,231,17,136,9.000380943578278,13.474991569054348,113.52462748736738
20240728,480,29,607,17,118,6.791150489039841,12.979083876769606,98.22976563419056
20240728,697,29,351,12,873,81.8979198699889,86.18024782610205,704.921832303909
20240728,22,29,71,13,608,26.04761539841858,49.81340962297786,532.1389749786035
20240728,185,29,636,17,602,60.519173455797265,39.938201630981276,501.54262491322146
20240728,191,29,558,7,711,83.72243556283195,82.45601030580434,544.8215541313637
20240728,97,29,826,8,527,78.53397130549412,27.30147908523603,421.16454960926984
20240728,140,29,184,14,604,34.42255021352665,62.89533682946869,506.6821129570047
20240728,508,29,419,12,230,15.38929375167598,14.571319407039653,200.03938684128437
20240728,752,29,130,11,354,13.126331118027778,31.605304227422913,309.2683646545493
20240728,369,29,100,20,213,21.498078020200115,28.621102628742097,162.8808193510578
20240728,891,29,167,9,326,9.372541802193592,20.17029726910559,296.45716092870083
20240728,478,29,900,18,600,26.69273798615829,41.74948281599758,531.5577791978442
20240728,202,29,477,1,203,5.246007878930227,14.293366472860484,183.4606256482093
20240728,603,29,91,18,732,109.01104360730503,108.1265115461583,514.8624448465366
