DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,103,68,794,3,852,17.765130110145186,80.13798451558873,754.0968853742661
20240728,756,68,879,9,554,21.3017013539417,63.79926430901269,468.8990343370456
20240728,638,68,995,20,658,62.79746839393514,40.80278871330165,554.3997428927632
20240728,184,68,153,10,234,29.40146014671112,19.857185849796476,184.7413540034924
20240728,62,68,154,11,455,53.521076019377745,36.859096986709694,364.61982699391257
20240728,26,68,993,18,216,18.86031727320783,21.05849390558499,176.08118882120718
20240728,403,68,199,12,844,65.2703177135237,124.56255864854559,654.1671236379307
20240728,627,68,827,1,114,13.222882065026244,10.876713485029327,89.90040444994443
20240728,743,68,356,5,469,35.32357557977516,46.4676971691158,387.20872725110905
20240728,768,68,805,1,538,74.75857444656015,56.38361029349957,406.85781525994025
20240728,210,68,769,13,849,95.27976213848527,79.87706837529132,673.8431694862234
20240728,481,68,767,16,384,42.93656271176862,28.66791798364737,312.395519304584
20240728,929,68,756,3,698,55.57155174576643,101.1036933408103,541.3247549134232
20240728,249,68,675,19,223,30.787996592960056,23.965336706725616,168.24666670031434
20240728,505,68,167,11,446,46.32806728961976,48.40035218966687,351.27158052071337
20240728,293,68,788,18,113,6.701488362726295,14.616791145013705,91.68172049226
20240728,851,68,361,6,617,81.37045693952383,68.4665311778196,467.1630118826566
20240728,409,68,501,11,938,130.17872803756524,77.44104601600169,730.380225946433
20240728,417,68,145,14,197,26.799605647350063,26.50431158969921,143.6960827629507
20240728,109,68,644,2,796,40.738480637151056,66.84694046721292,688.414578895636
20240728,517,68,627,7,872,59.33032448220636,107.87044372883084,704.7992317889627
20240728,274,68,757,9,994,111.06656001687394,91.79729188861212,791.1361480945139
20240728,120,68,456,3,831,36.40888007924061,104.0383301499645,690.5527897707949
20240728,351,68,392,2,576,72.06907331111762,37.81159467256226,466.11933201632013
20240728,855,68,275,7,959,45.33378102126114,131.32617084486523,782.3400481338737
20240728,871,68,342,2,610,59.69259497047283,36.378196763152424,513.9292082663748
20240728,438,68,516,15,350,35.89845479541569,23.765349834428196,290.33619537015613
20240728,312,68,732,18,744,98.6754760085598,42.296912320793766,603.0276116706464
20240728,744,68,82,1,497,15.758521478149166,57.59297532753949,423.64850319431133
20240728,965,68,151,15,734,55.011724897628035,73.36299795335707,605.6252771490149
20240728,61,68,693,12,317,9.679154534970131,41.681762543067016,265.6390829219629
20240728,553,68,521,5,783,101.3695417367221,47.2433670798588,634.3870911834191
20240728,515,68,274,15,364,30.040573350026047,22.804698851268984,311.154727798705
20240728,10,68,461,18,486,35.59002799828735,50.528558227086776,399.8814137746259
20240728,772,68,653,10,208,21.726877546284182,31.132446527497635,155.1406759262182
20240728,426,68,898,3,116,9.831703769457416,11.502928008320398,94.66536822222218
20240728,571,68,109,16,403,45.32784573415392,37.092609320502476,320.5795449453436
20240728,198,68,231,15,828,119.90795655517373,61.481659594233875,646.6103838505924
20240728,189,68,126,16,868,97.61010929594417,72.99973313389367,697.3901575701622
20240728,153,68,968,12,250,10.24952093503511,36.05821530903941,203.69226375592547
20240728,777,68,562,20,685,16.423957026134357,75.84176298508648,592.7342799887791
20240728,360,68,576,7,989,63.71413539131341,123.61651040962809,801.6693541990585
20240728,818,68,183,20,509,64.90702862556074,37.88750359824761,406.20546777619165
20240728,587,68,637,4,426,54.08459298361096,43.90411098891794,328.0112960274711
20240728,332,68,349,1,369,40.942513892801784,54.48695851653116,273.57052759066704
20240728,768,68,987,17,218,8.737325031857893,13.053193955553107,196.209481012589
20240728,521,68,651,11,108,9.989713616276754,6.232098899159065,91.77818748456419
20240728,790,68,938,3,850,120.72346725579968,118.61474379838765,610.6617889458126
20240728,620,68,418,18,194,16.02236568317058,25.086157346355478,152.89147697047395
20240728,724,68,574,11,936,104.26791657872279,113.38568053462063,718.3464028866565
20240728,70,68,818,19,711,58.10041013989277,58.86558949263971,594.0340003674676
20240728,932,68,229,16,227,26.920647940255048,16.655592303726948,183.423759756018
20240728,736,68,308,12,619,23.18262823569919,71.66248432478918,524.1548874395116
20240728,11,68,927,20,235,15.6069704241467,27.662031231743505,191.7309983441098
20240728,179,68,782,1,216,4.724001966117414,20.244744593995488,191.0312534398871
20240728,82,68,204,7,280,11.037940711797072,28.348066520034195,240.61399276816874
20240728,402,68,148,20,117,13.337081752889407,11.359223145001915,92.30369510210868
20240728,460,68,667,13,761,110.28770815134182,44.40952089409459,606.3027709545636
20240728,461,68,648,19,155,13.033261008879146,17.244816841863603,124.72192214925725
20240728,260,68,17,19,861,83.27164751951057,89.31566249960505,688.4126899808844
20240728,747,68,904,13,574,41.64366934049416,47.56667491458032,484.78965574492554
20240728,842,68,297,3,115,11.446855340727813,9.104190697080485,94.4489539621917
20240728,521,68,738,12,700,72.38951519455055,82.90420230179781,544.7062825036517
20240728,363,68,243,18,339,18.935892613812936,21.24110134939842,298.8230060367886
20240728,716,68,290,11,362,18.091396772423952,25.509477193688618,318.39912603388746
20240728,67,68,167,13,895,76.62561094086865,123.40217748766864,694.9722115714627
20240728,915,68,490,6,922,31.441620840326692,58.355679275890566,832.2026998837828
20240728,578,68,25,20,792,18.392841424945704,82.22013540830861,691.3870231667457
20240728,509,68,695,6,140,11.04597958229132,15.482816846745937,113.47120357096274
20240728,229,68,359,13,573,38.723180219934434,72.72079863108618,461.55602114897937
20240728,801,68,630,19,656,96.07153985194752,65.63539965992136,494.2930604881311
20240728,228,68,832,20,540,53.03328713651227,75.2874908536131,411.67922200987465
20240728,388,68,298,14,452,29.988472974425306,28.186915543761973,393.8246114818127
20240728,173,68,96,16,212,22.822117897772618,20.737198764045544,168.44068333818183
20240728,562,68,374,4,991,145.50368879237274,58.42919498096198,787.0671162266653
20240728,432,68,607,20,463,59.06634603635712,59.754436290634814,344.17921767300805
20240728,341,68,148,16,903,135.41871196289026,69.10089515648468,698.480392880625
20240728,424,68,8,12,755,18.448123940383645,53.49342613406907,683.0584499255473
20240728,118,68,614,11,940,69.01851239840377,89.85780136301115,781.1236862385852
20240728,42,68,465,11,539,50.86123410705328,34.11065467699633,454.0281112159504
20240728,771,68,752,14,465,14.776268266516327,62.27106669013604,387.9526650433476
20240728,36,68,588,11,442,29.1360170229714,37.61023131849654,375.25375165853205
20240728,460,68,235,5,606,56.15531729704351,78.443421203206,471.4012614997505
20240728,911,68,487,4,321,17.45582848559008,31.071748032685697,272.4724234817242
20240728,619,68,933,7,147,13.676198416845981,13.693478601468472,119.63032298168554
20240728,960,68,8,7,131,5.794883260728613,14.728133534910413,110.47698320436098
20240728,814,68,124,11,308,15.359932613419947,21.14855850784909,271.491508878731
20240728,486,68,771,16,150,8.508164156144353,14.339919784160315,127.15191605969534
20240728,316,68,915,10,962,123.821336597055,94.72862260163998,743.450040801305
20240728,4,68,754,6,888,84.71221254062661,85.32970282494149,717.9580846344319
20240728,130,68,55,8,107,2.192096115137903,12.158598035690812,92.64930584917128
20240728,404,68,661,13,704,104.43599445061291,54.451691356613125,545.112314192774
20240728,299,68,834,11,169,23.3133225303302,14.657135333393176,131.02954213627663
20240728,816,68,258,5,719,31.5605898112679,66.84553457912119,620.5938756096109
20240728,720,68,17,3,664,24.787069282586913,58.05455659765143,581.1583741197617
20240728,777,68,991,10,179,18.236010491192346,20.457223144278284,140.30676636452938
20240728,300,68,895,11,350,24.956056378091894,22.048388426855997,302.99555519505213
20240728,80,68,858,7,317,39.637489707958856,35.52779441531192,241.83471587672923
20240728,744,68,3,7,898,65.8017419725997,117.98565943369881,714.2125985937015
20240728,630,68,213,20,522,72.18269997813374,43.980808180914806,405.83649184095145
20240728,363,68,699,1,393,56.70959381908572,38.16340246961202,298.1270037113022
20240728,770,68,13,2,181,14.410947877743459,15.378283758950975,151.21076836330556
20240728,803,68,193,14,694,72.05297074479422,52.48959345682219,569.4574357983836
20240728,161,68,79,6,275,6.897307742678465,39.54563072877724,228.5570615285443
20240728,127,68,644,5,144,5.276743544067857,15.828543703162348,122.89471275276979
