DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,831,26,860,15,642,73.85952838033927,39.01530525711703,529.1251663625437
20240728,589,26,128,6,935,22.08073993742555,106.7846148913731,806.1346451712013
20240728,74,26,419,3,892,48.8567861670381,70.1170095874543,773.0262042455076
20240728,463,26,359,15,127,5.453470298721174,8.75359570932928,112.79293399194955
20240728,964,26,596,20,299,40.612717300901224,32.35077608983964,226.03650660925913
20240728,97,26,859,3,850,75.46389246578232,114.35222563107578,660.1838819031419
20240728,58,26,972,16,691,13.847334039664672,94.6954496897543,582.4572162705811
20240728,858,26,342,18,909,129.2407310384142,90.15517939750511,689.6040895640807
20240728,677,26,810,10,380,21.896531892329232,50.80086707313085,307.3026010345399
20240728,788,26,850,11,139,9.134449604746656,13.023981453879221,116.84156894137412
20240728,599,26,726,11,240,27.438906165140757,28.893700218717665,183.66739361614157
20240728,328,26,366,15,488,56.207861729034505,36.141493907271126,395.65064436369437
20240728,581,26,865,9,971,117.3285112454114,105.75082198589438,747.9206667686942
20240728,104,26,355,7,375,36.292308496018066,51.91778613732733,286.7899053666546
20240728,56,26,152,12,168,7.842618414824377,17.69819950293016,142.45918208224546
20240728,279,26,763,3,506,60.63351060870789,25.55280556568638,419.8136838256057
20240728,447,26,923,19,654,35.544913877571894,95.96430486176467,522.4907812606634
20240728,937,26,587,2,804,119.28632643912015,76.6597617769964,608.0539117838834
20240728,715,26,107,5,873,54.15186991420115,120.48683608540935,698.3612940003895
20240728,42,26,663,6,312,11.516189141809427,27.60476585383127,272.8790450043593
20240728,668,26,12,20,124,13.68869671627359,10.674833894746532,99.63646938897988
20240728,331,26,563,1,224,6.84183629214469,31.01324633576641,186.1449173720889
20240728,411,26,689,18,183,6.92411656601014,18.15572590480973,157.92015752918013
20240728,360,26,362,19,266,7.250260546844976,25.095688093644362,233.65405135951067
20240728,640,26,28,11,953,43.3386210496472,49.05915921179613,860.6022197385566
20240728,31,26,822,6,617,89.06313008218265,61.03021857683736,466.90665134098
20240728,993,26,88,15,636,70.34421085536249,48.20482291114164,517.4509662334958
20240728,514,26,763,17,562,65.00263632761803,40.27424852892077,456.7231151434612
20240728,994,26,939,16,601,51.47358422010048,74.34449971786795,475.1819160620316
20240728,395,26,275,14,342,39.63428876637202,31.416347784542356,270.94936344908564
