DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,856,32,872,10,330,18.15713509577609,23.225183953419894,288.617680950804
20240728,702,32,721,8,726,86.54560957035035,57.480842364685124,581.9735480649645
20240728,541,32,114,1,216,9.980487533178668,12.021810044200068,193.99770242262127
20240728,465,32,978,19,481,11.826266335239142,24.729442914903412,444.44429074985743
20240728,810,32,519,17,599,30.267716273186124,58.15008299392608,510.5822007328878
20240728,349,32,270,12,863,117.55781555702188,81.68671552069236,663.7554689222858
20240728,604,32,362,9,616,83.6884338356862,35.24957671268731,497.06198945162646
20240728,523,32,550,6,157,11.834124783932026,20.33508641686241,124.83078879920556
20240728,163,32,734,6,262,5.8634806365219,13.102853833416226,243.03366553006188
20240728,522,32,677,13,829,102.81590037050945,46.561529141640804,679.6225704878498
20240728,380,32,489,13,677,71.29139885724608,48.530147697279645,557.1784534454742
20240728,479,32,689,9,964,137.06693060155263,86.8358627213224,740.097206677125
20240728,154,32,739,9,743,70.20701059992813,109.07205061180026,563.7209387882716
20240728,226,32,558,6,872,36.71410948542636,59.258721262937925,776.0271692516358
20240728,31,32,401,15,319,25.675667288487485,26.64165302273051,266.682679688782
20240728,842,32,713,14,712,31.712273169377486,42.14056992910907,638.1471569015134
20240728,390,32,922,16,730,19.974739785251977,59.110836419635305,650.9144237951127
20240728,892,32,664,18,922,126.8996566743225,48.5402170551384,746.5601262705391
20240728,204,32,580,19,848,119.04254093598918,110.8497845044238,618.107674559587
20240728,266,32,638,9,395,44.25231774934585,51.22068335541519,299.526998895239
20240728,657,32,664,7,149,4.777823925933919,21.50077013656496,122.72140593750112
20240728,461,32,917,12,501,48.257208510380494,38.78227696319591,413.9605145264236
20240728,613,32,897,16,571,72.28000226653809,73.89455498580388,424.82544274765803
20240728,140,32,138,18,517,45.24215099428607,40.148578555415256,431.6092704502987
20240728,226,32,72,8,138,4.844041919806078,13.707785929457955,119.44817215073597
20240728,417,32,643,6,528,63.634184900276296,48.336928534895456,416.0288865648282
20240728,183,32,499,15,247,23.147290622209642,16.736228089598303,207.11648128819206
20240728,419,32,235,12,331,29.77994098809675,18.391668243821996,282.82839076808125
20240728,912,32,3,13,962,115.1327737037273,127.92077951199951,718.9464467842731
20240728,883,32,412,11,582,48.44767172777042,67.93826318632975,465.6140650858998
20240728,501,32,409,15,391,38.00634715774358,36.83934307887813,316.15430976337825
20240728,997,32,800,8,965,106.89093753456866,89.91746213934124,768.1916003260901
20240728,521,32,611,5,178,13.39903156283928,14.520719381501777,150.08024905565895
20240728,852,32,879,11,194,17.696735295605972,12.830802986363377,163.47246171803064
20240728,755,32,419,11,270,9.22058126366179,20.883787217211207,239.895631519127
20240728,75,32,705,6,513,32.100086860773736,30.141008429268652,450.7589047099576
20240728,380,32,968,6,136,17.53745115430782,20.34164595743033,98.12090288826185
20240728,534,32,508,20,678,74.0949412161004,78.5539172456822,525.3511415382175
20240728,243,32,638,4,895,25.46384513307831,89.45022444687568,780.085930420046
20240728,13,32,924,7,713,35.74995910900637,43.362705585873414,633.8873353051202
20240728,251,32,315,17,249,30.467639351982264,17.40640282935221,201.12595781866554
20240728,610,32,209,12,682,52.116127942009214,95.66082506526418,534.2230469927266
20240728,269,32,490,12,389,38.838200145893,57.66021538309729,292.5015844710097
20240728,604,32,124,2,148,18.050466749835696,14.391788661591436,115.55774458857286
20240728,238,32,473,4,770,32.82688473455701,102.2887473527595,634.8843679126835
20240728,1,32,208,9,132,12.96365415925095,9.825407544988384,109.21093829576067
20240728,413,32,6,10,268,39.13684917906245,13.678570914587532,215.18457990635002
20240728,674,32,817,6,717,59.07525125063756,62.35258980502086,595.5721589443416
20240728,244,32,485,4,149,19.685850047522194,13.394875625474821,115.91927432700298
20240728,417,32,946,10,470,43.827987309718345,41.02213020644608,385.14988248383554
