DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,765,81,15,5,212,17.727515151241555,31.206675437704135,163.06580941105432
20240728,752,81,866,17,847,104.13994040109554,86.2403688972754,656.619690701629
20240728,970,81,489,6,667,17.832028620025724,59.44699701373492,589.7209743662394
20240728,512,81,624,15,560,83.64594696196912,37.541609206335444,438.8124438316954
20240728,779,81,659,3,418,51.160811636083636,30.93202007713006,335.9071682867863
20240728,523,81,36,16,373,32.22028051401426,26.656497712879755,314.12322177310597
20240728,480,81,435,7,557,77.1532369217131,65.85689661059867,413.9898664676882
20240728,446,81,186,3,901,41.680197067349475,110.90440691788584,748.4153960147647
20240728,286,81,143,4,142,13.111854871276917,18.951376493326816,109.93676863539628
20240728,820,81,75,4,145,5.336416825521013,18.496730493870796,121.16685268060819
20240728,976,81,34,12,118,14.102206571362956,6.955480426142133,96.94231300249491
20240728,636,81,598,17,483,51.57147413781353,66.68702071830484,364.7415051438816
20240728,411,81,587,14,117,3.0025873777152454,11.854332954412099,102.14307966787266
20240728,362,81,842,12,288,32.512035079382066,28.33619351555496,227.15177140506296
20240728,298,81,107,8,309,23.259128842555278,28.18066185528808,257.56020930215664
20240728,560,81,798,9,890,36.90147350815043,90.96244253696048,762.136083954889
20240728,673,81,601,9,580,63.79135539593745,33.437715369355956,482.7709292347066
20240728,755,81,548,13,728,20.26716538679043,102.39612213331633,605.3367124798932
20240728,758,81,50,6,459,66.90930471888915,38.66698659792331,353.42370868318756
20240728,692,81,509,12,569,32.6629897999777,50.67104125575531,485.665968944267
20240728,647,81,196,8,667,36.157099431832975,66.56435918751617,564.2785413806508
20240728,993,81,461,6,965,66.0277218900869,132.51326649686825,766.4590116130448
20240728,122,81,606,16,811,98.06960325659692,84.0131500586635,628.9172466847396
20240728,999,81,399,7,306,18.17225506128616,43.44353228045015,244.3842126582637
20240728,261,81,604,15,116,12.470779315063128,7.09081147387816,96.43840921105871
20240728,58,81,351,1,317,34.03066555931281,34.5153757271209,248.4539587135663
20240728,963,81,484,10,386,48.12378250525297,49.66815763201944,288.2080598627276
20240728,436,81,886,13,944,42.554835705334796,75.95629090009113,825.4888733945741
20240728,957,81,41,18,675,50.65031817299954,82.49244964596669,541.8572321810337
20240728,255,81,931,12,547,54.09845525999107,71.39685032688897,421.50469441312
20240728,911,81,395,17,496,41.790478165998856,48.83428110624201,405.37524072775915
20240728,539,81,174,17,234,30.17535520415499,21.92535573240413,181.89928906344088
20240728,459,81,822,17,882,121.70518224973398,128.7123382091691,631.582479541097
20240728,199,81,464,8,286,24.265440445149704,30.516655323111795,231.2179042317385
20240728,226,81,999,7,402,10.322331407388504,57.31113611219799,334.3665324804135
20240728,409,81,25,16,570,53.300099698764534,70.97383870498,445.7260615962555
20240728,281,81,164,19,664,56.766886671307645,45.639973391436676,561.5931399372557
20240728,82,81,390,5,344,31.383728529981404,26.539255959991888,286.07701551002674
20240728,907,81,260,4,247,30.656506826082726,32.292078562336215,184.05141461158107
20240728,443,81,789,3,927,113.55059094361282,131.3026604826984,682.1467485736888
20240728,865,81,546,9,288,14.767427029305372,21.743429392474695,251.48914357821994
20240728,317,81,505,16,720,69.92590594768953,69.46579435761461,580.6082996946959
20240728,959,81,99,16,601,57.39218801561519,53.706112026419085,489.9016999579657
20240728,299,81,347,11,179,25.44565688021896,11.813902600089728,141.7404405196913
20240728,562,81,318,7,277,19.29816611418984,23.901109532350663,233.8007243534595
20240728,295,81,899,19,866,24.23608271845021,44.00457425990401,797.7593430216458
20240728,908,81,479,9,444,48.13704612773901,25.577956717189686,370.2849971550713
20240728,980,81,774,7,442,10.685340168860886,24.28547160310184,407.02918822803724
20240728,843,81,150,12,745,71.76426931201983,62.13975939720077,611.0959712907794
20240728,972,81,326,18,552,27.499700284513963,48.1696288660695,476.33067084941655
20240728,76,81,135,17,397,32.17290180146687,32.49933489070623,332.3277633078269
20240728,841,81,397,17,590,64.88511426010051,47.13671476835695,477.97817097154257
20240728,974,81,869,18,654,75.4772244898106,47.05970786814811,531.4630676420413
20240728,648,81,839,12,861,73.71451649138343,119.75268724364663,667.5327962649699
