DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,984,99,879,5,703,96.74400624229216,52.82822777808758,553.4277659796203
20240728,532,99,812,20,524,18.626942420713466,37.534638957585585,467.83841862170095
20240728,706,99,186,19,387,28.97604564846202,25.406197124987376,332.6177572265506
20240728,493,99,272,11,583,45.922976482851546,41.001387868880414,496.0756356482681
20240728,167,99,702,10,339,8.991678691539743,27.97167792286324,302.036643385597
20240728,805,99,643,20,928,47.98597136632379,107.15581579902477,772.8582128346515
20240728,303,99,471,13,922,75.15437422650197,109.52044908443071,737.3251766890673
20240728,458,99,964,4,760,93.8393788837075,86.31237090115866,579.8482502151338
20240728,45,99,686,3,538,32.22374822195256,35.40412174897383,470.3721300290736
20240728,612,99,269,3,336,16.485517523843548,36.161980088771244,283.3525023873852
20240728,436,99,999,12,438,16.652747727920623,58.38789720373355,362.9593550683458
20240728,61,99,138,13,628,37.91951111236118,82.07676033821404,508.00372854942475
20240728,477,99,845,3,429,21.11844099216173,25.95547972506128,381.926079282777
20240728,579,99,664,7,301,22.592507480507702,18.092233520220805,260.31525899927146
20240728,291,99,665,7,359,15.11628280741805,32.89956291790678,310.9841542746752
20240728,80,99,181,6,857,80.21749009851116,107.12046514412096,669.6620447573679
20240728,792,99,838,11,356,32.56867374898428,27.229353183977576,296.2019730670381
20240728,184,99,501,4,126,17.89448640934048,7.198339895238183,100.90717369542133
20240728,596,99,540,1,950,139.78665705882784,55.433679093166425,754.7796638480057
20240728,975,99,446,1,490,28.94216079293208,30.123654471629415,430.9341847354385
20240728,394,99,332,10,784,67.81559386360132,60.20876738266323,655.9756387537354
20240728,226,99,218,4,870,125.80000590987456,92.6609741447372,651.5390199453882
20240728,595,99,987,6,959,69.33708627070915,135.42904692355648,754.2338668057344
20240728,237,99,648,8,550,74.65047478059724,63.56344936328844,411.78607585611434
20240728,968,99,387,19,322,47.51590353349284,17.570869970216773,256.9132264962904
20240728,511,99,874,17,288,26.338960348981,19.990569100421837,241.67047055059714
20240728,213,99,273,12,135,8.710202658711472,14.92994869281881,111.35984864846972
20240728,137,99,5,15,229,29.571431891110166,28.033377605820213,171.3951905030696
20240728,133,99,731,2,550,27.291928989522578,61.33310862087606,461.37496238960136
20240728,559,99,106,12,285,16.10777016428661,16.234673311666818,252.65755652404658
20240728,16,99,757,13,837,41.88576950089683,120.50775091313011,674.606479585973
20240728,788,99,271,7,492,41.60479364652742,58.5014442316174,391.89376212185516
20240728,505,99,90,14,959,75.03668763907142,142.19913752737747,741.7641748335511
20240728,367,99,596,7,969,94.70431475378989,119.66364279593269,754.6320424502774
20240728,204,99,168,1,277,27.215992769937106,13.991396940696506,235.7926102893664
20240728,568,99,191,2,150,8.7844243339293,17.794561772329217,123.42101389374147
20240728,150,99,883,4,654,29.507618710609925,56.93467998751095,567.5577013018791
20240728,456,99,166,5,676,77.62593487078627,74.18607278166911,524.1879923475447
20240728,599,99,148,19,704,54.82234996616057,40.28609343707039,608.8915565967691
20240728,983,99,399,4,166,20.04731819452239,18.883162020040636,127.06951978543697
20240728,289,99,969,11,940,39.495279994124196,70.86709121528315,829.6376287905927
20240728,777,99,632,5,202,16.173463031477727,27.87573728444173,157.95079968408055
20240728,565,99,93,7,646,17.95376476623784,65.20927326136245,562.8369619723996
20240728,438,99,953,14,482,55.040353233000424,32.14873160392959,394.81091516307
20240728,1000,99,748,18,491,11.339259259173227,51.77703576276613,427.8837049780606
20240728,744,99,281,9,187,26.06224410047578,16.159937224412616,144.7778186751116
20240728,114,99,459,12,113,11.50703870095632,11.654574825307987,89.8383864737357
20240728,647,99,83,11,974,110.51900625829276,53.164687042711066,810.3163066989962
20240728,41,99,1000,2,733,35.61775375992469,97.71674451959555,599.6655017204798
20240728,996,99,622,20,110,12.042767776025261,10.998149011583447,86.95908321239129
20240728,116,99,440,18,974,131.4857859797539,85.8299471196325,756.6842669006136
20240728,455,99,665,8,244,23.948965898016144,33.48960833274925,186.5614257692346
20240728,150,99,36,14,417,48.38787045102491,39.95263516252542,328.65949438644964
20240728,906,99,361,17,756,58.549183963847334,59.731627104122964,637.7191889320297
20240728,468,99,852,9,730,17.4651545060462,41.637648201625495,670.8971972923283
20240728,353,99,161,18,923,19.907961911580763,129.68596732499395,773.4060707634253
20240728,603,99,672,14,744,20.538188094011552,74.78957790357795,648.6722340024105
20240728,186,99,447,3,861,72.85194713435463,105.34156083117777,682.8064920344676
20240728,117,99,361,6,142,8.260192421060921,16.873123944311914,116.86668363462717
20240728,62,99,946,13,606,29.315379541172536,83.89980127506418,492.78481918376326
20240728,7,99,270,19,980,77.59321342226102,139.56082788306966,762.8459586946693
20240728,925,99,570,11,411,12.857176610020163,20.676693561519944,377.4661298284599
20240728,39,99,618,14,328,13.686488336913307,38.063154618991106,276.2503570440956
20240728,595,99,566,1,851,116.19943487023797,72.07477997472854,662.7257851550335
20240728,818,99,332,14,253,19.466446969619916,33.90279856293591,199.63075446744418
20240728,520,99,193,14,889,47.19949464167626,45.10957999502265,796.6909253633011
20240728,832,99,576,3,673,86.6460326872927,87.22807629428029,499.125891018427
20240728,807,99,730,13,881,78.5533397538745,50.48816525637285,751.9584949897526
20240728,30,99,410,19,941,124.93065416348712,121.65646494893589,694.412880887577
