DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,697,93,720,9,149,5.533197529521204,14.76811486679535,128.69868760368345
20240728,279,93,224,9,951,135.96496297611145,65.90651473757387,749.1285222863147
20240728,708,93,983,5,653,26.664206418348204,36.12292148697429,590.2128720946776
20240728,108,93,368,17,986,133.46545185048137,76.65839521761566,775.876152931903
20240728,602,93,78,18,247,28.89607331356426,21.455688050821188,196.64823863561455
20240728,463,93,158,10,722,19.917596361726776,101.4178307029326,600.6645729353406
20240728,627,93,913,16,431,48.197365250503196,24.844165001691547,357.9584697478052
20240728,419,93,651,10,346,40.9179458533871,32.3939000072719,272.688154139341
20240728,603,93,183,17,720,49.750903986129856,89.00986832893835,581.2392276849318
20240728,51,93,258,15,889,31.509233903620625,112.05767298087717,745.4330931155022
20240728,275,93,420,10,432,34.360301456719945,51.779691294564884,345.8600072487152
20240728,758,93,950,2,169,23.9368436160639,8.96208252715152,136.10107385678458
20240728,633,93,718,1,822,41.63526528904548,48.3343760892302,732.0303586217243
20240728,485,93,365,5,378,30.864964030920316,45.77741945150384,301.3576165175758
20240728,784,93,880,12,140,13.952880937246084,15.053061114462809,110.9940579482911
20240728,39,93,912,1,375,28.419622041771493,51.28773668412855,295.2926412741
20240728,197,93,447,12,581,29.22076751274077,36.99587652756509,514.7833559596942
20240728,730,93,543,4,740,80.14833119213166,68.96944630387196,590.8822225039964
20240728,648,93,895,10,631,13.142056673224362,59.7324178011319,558.1255255256438
20240728,63,93,279,7,536,62.872318126988525,78.80117353757582,394.3265083354356
20240728,935,93,840,4,420,16.034160506876233,34.52491950729665,369.4409199858271
20240728,923,93,169,3,497,36.64919001145878,25.109678833385793,435.2411311551554
20240728,353,93,163,3,238,27.580814345119045,18.572536745098045,191.8466489097829
20240728,917,93,598,9,542,56.333177092250565,54.30301893932029,431.3638039684291
20240728,81,93,619,3,328,39.57776419790191,22.9192145628304,265.5030212392677
20240728,483,93,101,3,718,105.80196215822394,100.68398133112038,511.5140565106557
20240728,82,93,589,7,813,97.39204033027369,93.10287004986934,622.505089619857
20240728,931,93,986,2,764,18.661947878204916,51.9769456721063,693.3611064496888
20240728,994,93,50,14,372,50.43279468893992,30.81999174208202,290.74721356897805
20240728,214,93,107,14,303,44.38359711683298,19.15075276428288,239.46565011888413
20240728,727,93,431,17,751,34.52199144109008,91.2446533718614,625.2333551870486
20240728,598,93,300,11,847,58.95631702936141,68.34462673802885,719.6990562326098
20240728,507,93,358,19,970,46.67208218322727,125.1104400139168,798.2174778028559
20240728,834,93,959,4,463,59.641570731236214,61.806121632002544,341.55230763676127
20240728,680,93,539,20,639,87.66527908096845,69.44938162279126,481.8853392962403
20240728,130,93,598,2,301,37.17626780670145,39.8670850961929,223.95664709710564
20240728,181,93,3,19,467,35.30488294358893,45.36111452506577,386.3340025313453
20240728,850,93,211,19,984,31.324604985580752,82.01946350119272,870.6559315132265
20240728,502,93,353,7,626,18.556031624268584,84.66133721919986,522.7826311565316
20240728,589,93,244,16,190,22.840669244499693,13.548725610906551,153.61060514459376
20240728,741,93,84,19,237,12.4041023958792,21.048577161954775,203.54732044216604
20240728,49,93,236,13,587,71.10192768677594,65.85848624098008,450.039586072244
20240728,476,93,630,18,726,107.80099511943365,59.87678315936407,558.3222217212023
20240728,878,93,818,8,104,4.946609380096831,11.126264134248137,87.92712648565504
20240728,558,93,956,3,280,31.909808612611187,37.51623847149691,210.5739529158919
20240728,826,93,775,15,787,113.75250938653896,51.98980190731552,621.2576887061455
20240728,15,93,550,16,870,91.20807710068387,65.0455700200749,713.7463528792412
20240728,2,93,409,13,586,76.99482312744607,70.62239646632331,438.3827804062306
20240728,980,93,148,19,886,23.869126129528222,89.7882473569529,772.3426265135189
20240728,262,93,515,11,541,32.75581048570949,66.36275395332989,441.88143556096065
20240728,488,93,192,9,869,96.27026341252754,78.99241758907289,693.7373189983996
20240728,639,93,978,17,791,19.98353060503441,84.6067588811223,686.4097105138433
20240728,123,93,800,7,926,105.5561441890383,136.88472887079348,683.5591269401682
20240728,559,93,503,1,204,5.577367054238955,19.533091463539446,178.8895414822216
20240728,458,93,648,15,251,12.849985756053199,28.435711068658026,209.71430317528876
20240728,120,93,96,12,183,26.982267041324526,13.673749281876296,142.34398367679918
20240728,923,93,423,15,883,25.694142537441273,80.06606593688616,777.2397915256726
20240728,32,93,955,10,929,107.86692814090642,61.792399336118386,759.3406725229752
20240728,972,93,761,4,676,43.52979790724499,44.735311232496734,587.7348908602582
20240728,912,93,738,12,820,50.1723048559816,83.45683031517598,686.3708648288424
20240728,640,93,535,20,319,15.698322150084342,45.66325371496262,257.638424134953
20240728,675,93,219,4,931,104.64888820190663,50.90878611537144,775.442325682722
20240728,177,93,194,20,692,51.533700683347455,41.057942952910075,599.4083563637424
20240728,829,93,244,8,428,16.279459354615796,50.559802257496976,361.16073838788725
20240728,655,93,993,19,622,40.27337677861883,90.89248870331444,490.8341345180667
20240728,628,93,633,10,888,120.72550752772213,70.63401601309631,696.6404764591816
20240728,696,93,909,8,194,25.423493364005196,12.574526930349323,156.00197970564548
20240728,122,93,765,1,191,18.57984625600185,26.667940577671743,145.7522131663264
20240728,988,93,968,2,935,119.3987603727551,49.344549782398495,766.2566898448464
20240728,454,93,877,14,973,68.47693649592591,91.54214580653372,812.9809176975403
20240728,693,93,365,2,572,66.80633142919267,62.10431635327709,443.08935221753023
20240728,276,93,603,15,771,45.9455745043501,81.20460955683338,643.8498159388165
20240728,166,93,414,18,606,59.87025212184388,40.630607736844155,505.49914014131195
20240728,362,93,23,15,222,22.969779446862955,31.752292558612144,167.2779279945249
20240728,880,93,990,11,863,30.51027687418723,81.18293304651309,751.3067900792997
20240728,855,93,617,18,528,31.921470689205776,30.755654595873047,465.32287471492117
20240728,672,93,770,11,994,117.52333365496143,63.609294895066874,812.8673714499716
20240728,520,93,296,15,392,8.083609808710422,24.576932684792805,359.3394575064968
20240728,149,93,578,15,246,17.17509404000048,35.73355405880271,193.09135190119682
20240728,92,93,601,1,565,76.53774409198057,58.476606947543935,429.9856489604755
20240728,145,93,721,12,889,71.8476265906181,76.84928803453033,740.3030853748515
20240728,948,93,564,8,851,26.70822392648101,111.13653653813216,713.1552395353868
20240728,551,93,383,3,996,134.92861491410065,64.37444429468464,796.6969407912147
20240728,585,93,364,9,110,10.704383219239153,13.073632721301143,86.2219840594597
20240728,976,93,243,20,835,79.17266434730129,91.24824650925775,664.579089143441
20240728,622,93,338,1,590,26.942156198501195,80.4327167665491,482.6251270349497
20240728,699,93,555,16,985,42.577126267305935,120.35211801196134,822.0707557207327
20240728,719,93,720,16,301,34.05646981449491,39.513786004006135,227.42974418149896
20240728,151,93,927,10,278,17.83168918214029,29.715089045065913,230.4532217727938
20240728,936,93,694,11,927,82.5849638302191,109.67885836911003,734.7361778006709
20240728,448,93,700,7,924,33.6548230375313,59.42380662764639,830.9213703348223
20240728,901,93,513,15,470,45.00170916775982,33.20893103330687,391.78935979893333
20240728,979,93,923,11,180,11.988773279431513,23.984652378899536,144.02657434166895
20240728,508,93,715,10,280,21.36601057160164,19.37729360237854,239.25669582601984
20240728,306,93,310,14,166,18.984171265965575,9.124767533589134,137.89106120044528
20240728,381,93,837,19,227,10.220519674285725,12.503675578687206,204.27580474702705
20240728,957,93,281,9,386,55.40746177796738,20.51404917434132,310.0784890476913
20240728,355,93,920,15,820,78.22273984407371,100.61935942809559,641.1579007278307
20240728,97,93,689,2,332,24.600219564312006,31.94726543768758,275.4525149980004
20240728,863,93,997,12,127,12.79156393509701,7.797859136931374,106.41057692797162
20240728,752,93,727,5,866,25.44618220651532,55.21564795223055,785.3381698412542
20240728,973,93,472,14,118,2.7282024277443715,7.8626649912883515,107.40913258096728
20240728,63,93,543,14,324,32.778598706640494,29.577565979025675,261.64383531433384
20240728,390,93,644,11,677,92.76642649953865,57.12156964847505,527.1120038519863
20240728,309,93,669,16,849,82.46066248063423,76.8035889986421,689.7357485207237
20240728,997,93,608,12,298,14.339123070050794,15.208781298677243,268.45209563127196
20240728,180,93,301,3,471,11.495401238057642,65.90994331411777,393.5946554478246
20240728,282,93,714,1,123,3.7325920105226262,9.22592142671557,110.0414865627618
20240728,998,93,444,7,345,42.7577358667582,41.523219465057224,260.71904466818455
20240728,868,93,845,18,732,71.7659056805539,51.53965494112121,608.6944393783249
20240728,754,93,886,3,886,88.23946746318248,68.53211629127225,729.2284162455453
20240728,961,93,463,20,481,40.088548715663,30.176338950655605,410.7351123336814
20240728,926,93,61,10,558,31.727256692691192,55.74150586040132,470.5312374469075
20240728,131,93,654,4,203,11.404992548114508,24.30515730756856,167.28985014431692
20240728,860,93,703,19,896,108.95990126679854,48.92028688472036,738.119811848481
20240728,216,93,820,11,609,16.73404431291999,75.58331855620514,516.6826371308748
20240728,562,93,975,18,331,41.5170077262828,34.326669183960504,255.1563230897567
20240728,780,93,945,4,342,21.326188462117685,18.006036234597993,302.6677753032843
20240728,310,93,744,3,555,51.27003808340607,76.1375124675139,427.59244944908005
20240728,17,93,998,12,982,38.07795753252905,120.80585736804277,823.1161850994282
20240728,853,93,508,19,328,43.36091539498971,21.508990022613396,263.1300945823969
20240728,186,93,991,1,199,15.689533722444622,18.49766755411463,164.81279872344075
20240728,437,93,693,1,542,70.70651453167675,34.59574938065804,436.69773608766525
20240728,603,93,6,18,543,58.94245345135953,40.83513217576366,443.2224143728768
20240728,4,93,393,3,385,48.22118781685718,50.66631531368746,286.11249686945536
20240728,658,93,673,17,670,86.11647217232503,82.9714856125235,500.9120422151515
20240728,734,93,656,4,624,68.16310973393695,40.87522297538293,514.9616672906801
20240728,159,93,196,10,640,25.96276769535401,71.73519368152769,542.3020386231183
20240728,177,93,971,8,600,73.1273603655926,43.6360605049887,483.2365791294187
20240728,871,93,336,5,897,128.48124690958085,72.96707045877123,695.551682631648
20240728,490,93,74,20,492,46.60348802628125,64.90323973740004,380.4932722363187
20240728,725,93,711,9,508,75.0003899475437,61.907835170529914,371.0917748819264
20240728,53,93,267,6,953,41.28722592153472,127.79916241368363,783.9136116647817
20240728,691,93,668,3,437,18.858795654661215,24.061345394036625,394.0798589513022
20240728,910,93,610,9,105,2.3047865006,11.01794523004659,91.6772682693534
20240728,440,93,127,4,806,19.042534747796083,71.84342056288905,715.1140446893148
20240728,130,93,224,5,737,104.09212714606777,89.84336524325592,543.0645076106763
20240728,700,93,251,17,968,97.19672699404879,65.74483285672152,805.0584401492297
20240728,757,93,581,8,756,90.31677399859836,54.29756310367341,611.3856628977283
20240728,646,93,191,7,266,33.25682303225618,27.396342413993963,205.34683455374986
20240728,984,93,649,2,431,37.47465481148127,33.64897296335528,359.87637222516344
20240728,482,93,162,6,258,35.82220344322093,33.25379803107015,188.92399852570892
20240728,814,93,205,15,222,31.31259072061564,22.807328802318256,167.8800804770661
20240728,131,93,54,1,449,21.64327604215555,58.20089221966355,369.1558317381809
20240728,960,93,487,13,679,38.61802704291423,79.57053974879392,560.8114332082919
20240728,400,93,585,14,194,13.183788617088837,26.798133887229163,154.018077495682
20240728,372,93,741,2,265,32.53809185268083,22.249842141297673,210.2120660060215
20240728,302,93,631,18,399,14.909001334638598,40.23682906638722,343.8541695989742
20240728,229,93,30,7,806,79.95015276226587,67.75798942155822,658.2918578161759
20240728,585,93,184,2,457,29.64220796506322,35.356715115130164,392.0010769198066
20240728,692,93,809,1,827,41.86423052653124,68.06479582525836,717.0709736482104
20240728,175,93,352,17,847,104.86381009891124,49.50492383607152,692.6312660650173
20240728,603,93,623,4,820,36.02221522788798,93.44055442457072,690.5372303475413
20240728,371,93,133,12,690,55.15986906934073,83.69604172757113,551.1440892030881
20240728,176,93,1000,6,775,62.28330521110787,83.56862708019615,629.148067708696
20240728,704,93,780,20,774,72.7651978204147,92.73376311585696,608.5010390637283
20240728,167,93,172,6,596,25.2900281626738,54.23134901890359,516.4786228184227
20240728,912,93,865,1,246,17.383276218466694,30.334448815282197,198.28227496625112
20240728,320,93,373,5,465,10.509188490990384,41.244224627093075,413.2465868819165
20240728,80,93,275,10,689,71.99977102148085,79.29010200349342,537.7101269750258
