DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,230,94,733,8,336,30.090942767009476,34.10034058448313,271.8087166485074
20240728,413,94,814,17,720,78.91166276442917,50.10476885015618,590.9835683854146
20240728,191,94,137,12,830,84.78153763833465,90.86724075148152,654.3512216101838
20240728,564,94,315,2,741,19.166259658064316,60.99033830114143,660.8434020407942
20240728,510,94,301,8,983,132.78496632610387,63.114429708418406,787.1006039654777
20240728,671,94,904,9,132,14.121412002451892,14.583516057649595,103.29507193989852
20240728,764,94,281,1,834,46.04311093489134,117.91680316487722,670.0400859002315
20240728,450,94,119,17,480,49.48832473428094,52.92578166386448,377.5858936018546
20240728,608,94,386,16,121,8.038275662945946,15.125643793493694,97.83608054356036
20240728,432,94,7,18,262,37.87623769354525,28.023762181947085,196.10000012450766
20240728,474,94,697,9,391,13.174797506835166,48.32478278064671,329.5004197125181
20240728,431,94,964,4,687,77.01478073033853,61.94827926297898,548.0369400066825
20240728,278,94,249,5,952,50.409423688424994,62.87686645973735,838.7137098518376
20240728,109,94,76,8,504,30.22156736527031,53.350987195421794,420.4274454393079
20240728,784,94,799,2,417,49.71770559444529,52.023738424592025,315.2585559809627
20240728,488,94,373,14,796,36.06823068408632,100.52487699896764,659.406892316946
20240728,223,94,311,8,785,58.8332039645627,87.40143070322391,638.7653653322134
20240728,251,94,999,17,489,60.826501014477834,39.89478431136516,388.278714674157
20240728,603,94,803,14,469,33.23323021959867,37.06379317815163,398.7029766022497
20240728,727,94,483,9,529,55.03170985481714,37.570100530056514,436.39818961512634
20240728,96,94,546,7,868,69.79846876300878,81.22847625373085,716.9730549832603
20240728,342,94,780,6,114,15.520579577835788,14.269626747902516,84.2097936742617
20240728,855,94,125,2,462,62.28297966208265,40.561575684959536,359.15544465295784
20240728,639,94,655,8,527,40.29517628460601,26.63372468735953,460.0710990280345
20240728,33,94,816,17,431,40.93029150087037,49.804551009380326,340.2651574897493
20240728,649,94,980,13,958,90.33204948686976,141.536898681396,726.1310518317342
20240728,68,94,972,9,512,66.31691764287797,37.83937017364826,407.84371218347377
20240728,559,94,275,1,118,16.96700105200555,14.10027137961699,86.93272756837746
20240728,94,94,968,9,715,102.74527541199107,62.20028493082399,550.054439657185
20240728,7,94,759,20,305,34.72671570538589,30.907190595063252,239.36609369955085
20240728,234,94,993,12,657,81.48698723836203,44.77918623891404,530.7338265227239
20240728,144,94,319,2,273,29.014970897895903,40.61417320973247,203.37085589237162
20240728,812,94,866,20,956,100.0941494220891,64.02106035472869,791.8847902231822
20240728,905,94,33,15,663,26.920381175578697,40.89649959212773,595.1831192322936
20240728,67,94,752,14,136,12.547431227324296,16.824853198692956,106.62771557398275
20240728,88,94,289,6,614,33.976522522139376,50.918747398038576,529.104730079822
20240728,992,94,826,15,708,103.51447912397121,41.62760171600378,562.857919160025
20240728,672,94,650,18,338,33.428733251933544,34.1222923487472,270.44897439931924
20240728,704,94,575,19,698,47.271048577680645,80.74683465234237,569.982116769977
20240728,358,94,452,2,453,48.68100261439956,37.106015431818186,367.2129819537822
20240728,464,94,43,20,325,45.13277337819965,31.981046901478216,247.88617972032213
20240728,659,94,959,19,103,3.668130783296513,14.0923520326858,85.23951718401769
20240728,208,94,279,7,361,43.88730118963353,23.034760643885644,294.0779381664808
20240728,732,94,320,14,820,120.96032588130464,69.11024164176801,629.9294324769273
20240728,659,94,132,19,729,59.44979446138787,76.74042584463491,592.8097796939772
20240728,279,94,757,15,605,13.000982824662227,54.0456508569722,537.9533663183656
20240728,623,94,463,6,673,52.35752495650607,98.25106782957275,522.3914072139212
20240728,442,94,148,13,790,41.41247821710571,56.88710215386081,691.7004196290335
20240728,712,94,983,7,807,32.753491134744394,83.68910757995009,690.5574012853056
20240728,312,94,395,20,345,9.588283820349073,28.12383591009143,307.2878802695595
20240728,736,94,823,14,791,110.45326436917583,86.22997625916365,594.3167593716605
20240728,802,94,155,6,671,24.000560635159086,51.7661862124765,595.2332531523645
20240728,109,94,547,3,327,34.50126155036785,17.99820674913175,274.5005317005004
20240728,839,94,500,15,456,60.935657245399376,57.49617102245487,337.56817173214574
20240728,912,94,520,12,176,20.22627176897777,12.966692095337228,142.807036135685
20240728,192,94,881,15,890,118.82613713263932,68.67210822445844,702.5017546429023
20240728,95,94,50,15,894,111.22744529638885,132.58739069315172,650.1851640104594
20240728,230,94,263,9,820,94.01893521733206,84.90169435576139,641.0793704269065
20240728,495,94,286,8,195,12.759210731860678,9.888434413456828,172.3523548546825
20240728,639,94,345,5,137,18.06514907487953,13.568638043253902,105.36621288186657
20240728,991,94,294,13,918,48.642971998198306,47.34522643851465,822.011801563287
20240728,335,94,426,14,282,28.701812205391853,22.293900969944826,231.00428682466332
20240728,615,94,391,14,733,79.95281635370003,81.48151309777418,571.5656705485258
20240728,669,94,721,4,838,82.75854338402436,74.39168705188379,680.8497695640918
20240728,23,94,470,9,348,46.234311958793796,30.410235325251307,271.3554527159549
20240728,376,94,819,20,830,110.61582596843981,57.447362251101936,661.9368117804582
20240728,929,94,410,7,117,7.62882904886796,16.661932873005632,92.7092380781264
20240728,682,94,715,15,747,89.13636485991603,40.71333227220957,617.1503028678744
20240728,193,94,605,9,420,12.503502450048511,34.07458601368827,373.4219115362632
20240728,332,94,541,4,944,47.151274151563165,96.55050894211797,800.2982169063189
20240728,126,94,283,6,980,90.29306746579145,64.00020480218012,825.7067277320284
20240728,623,94,650,3,774,24.22155629600851,53.70603411086677,696.0724095931247
20240728,103,94,379,19,566,28.21763893198367,34.42565983114297,503.35670123687333
20240728,6,94,238,17,474,56.221582292226095,69.79867743315032,347.9797402746236
20240728,519,94,585,14,605,37.87948379570758,47.15834208250787,519.9621741217845
20240728,636,94,815,9,557,32.826391392891544,60.861137090585636,463.3124715165228
20240728,119,94,932,17,415,41.380169335786654,58.38240931258884,315.2374213516245
20240728,78,94,387,3,960,90.22943957040819,48.93775459902338,820.8328058305684
20240728,720,94,892,1,307,31.167382062943897,15.905172006501957,259.92744593055414
20240728,378,94,371,17,943,103.57235262224705,106.74540394776336,732.6822434299895
20240728,696,94,992,3,853,113.89745202772872,111.07008128273827,628.0324666895331
20240728,858,94,725,12,750,40.20043587659116,49.026500023217274,660.7730641001915
20240728,983,94,956,16,936,99.78135337138299,82.73790422174946,753.4807424068675
20240728,84,94,521,6,494,51.31625076391906,37.35726686955734,405.3264823665236
20240728,74,94,107,11,281,10.802466926587712,17.52778944598645,252.66974362742585
20240728,998,94,852,11,917,48.93734196371558,61.700778381294114,806.3618796549903
20240728,469,94,527,15,766,86.81199194808845,82.85664539284932,596.3313626590623
20240728,817,94,455,3,385,56.516686915246,23.685648710183326,304.7976643745707
20240728,824,94,649,19,407,8.82078643449517,44.44714396509758,353.73206960040727
20240728,573,94,265,2,171,18.753014282586324,9.935687119902651,142.31129859751104
20240728,473,94,510,5,914,74.51819071983972,69.97667174517827,769.5051375349819
20240728,819,94,907,1,603,63.09391471258939,37.999949969447016,501.9061353179636
20240728,519,94,518,6,830,57.48917529920283,108.79056095492362,663.7202637458736
20240728,38,94,320,2,790,74.21856091087889,54.84399886139441,660.9374402277267
