DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,474,25,800,8,222,18.36746873130916,11.511421912155765,192.12110935653507
20240728,681,25,669,5,403,15.604047884340916,37.736599752296655,349.6593523633624
20240728,453,25,9,8,737,53.71931952873018,101.00570151473882,582.274978956531
20240728,330,25,745,5,838,68.67872330971092,118.96907520266231,650.3522014876268
20240728,662,25,383,12,338,12.989110499542933,41.697863164987204,283.3130263354699
20240728,590,25,373,7,456,54.420000958069615,39.41868616467328,362.1613128772571
20240728,103,25,817,14,717,24.49972113255607,102.11266952802187,590.387609339422
20240728,849,25,502,5,144,17.239411650656503,13.395813548826101,113.3647748005174
20240728,611,25,734,6,200,24.791217191734955,20.494752506139264,154.71403030212576
20240728,178,25,762,3,969,73.67475735679619,54.10850044937097,841.2167421938328
20240728,75,25,12,9,937,48.56250824117893,51.385076745256335,837.0524150135648
20240728,716,25,742,4,640,55.44552760261502,34.950055791815224,549.6044166055698
20240728,965,25,87,15,355,21.304090806682584,38.54336221200745,295.15254698130997
20240728,1000,25,942,17,473,10.1790711515436,35.23474818320606,427.58618066525037
20240728,977,25,571,15,156,8.00080582904362,21.3252099105656,126.67398426039078
20240728,409,25,312,11,852,28.792918318042236,78.02588888805286,745.1811927939049
20240728,991,25,32,18,518,67.91277747255864,40.78445817033292,409.30276435710846
20240728,659,25,982,7,551,47.6865130609787,69.31320270681123,434.0002842322101
20240728,503,25,812,7,598,85.32195907268834,63.36340970930248,449.31463121800914
20240728,708,25,833,4,331,29.272542524015673,42.09384416636351,259.63361330962084
20240728,331,25,862,14,782,69.21059047956108,101.79684069794348,610.9925688224955
20240728,379,25,549,17,453,45.81552776241534,58.278111609261806,348.9063606283229
20240728,215,25,784,9,739,93.37387437111227,97.0173055219828,548.6088201069049
20240728,751,25,468,9,387,57.57595269856053,23.662660390458008,305.76138691098146
20240728,708,25,537,2,371,17.92356035039483,26.705777119558018,326.3706625300472
20240728,772,25,73,12,389,36.248104637085845,50.52785957233997,302.2240357905742
20240728,443,25,878,9,883,47.17103475325689,63.85367888641609,771.975286360327
20240728,514,25,238,16,262,21.77790757296019,35.54450598561926,204.67758644142054
20240728,618,25,189,10,528,57.70620985108858,47.13224194065406,423.1615482082574
20240728,756,25,845,9,376,49.50562201801093,26.17220299946576,300.3221749825233
20240728,506,25,866,17,702,74.16082645139558,92.92306844169,534.9161051069144
20240728,271,25,733,8,673,54.85241882787904,42.37825162223553,575.7693295498855
20240728,227,25,72,4,686,39.005654208386936,43.307936896657246,603.6864088949558
20240728,995,25,93,8,972,94.2486389233535,79.90845806624584,797.8429030104007
20240728,528,25,43,17,846,41.732395497977606,98.85960065846746,705.408003843555
20240728,47,25,490,8,824,57.573438006387924,47.81233054843435,718.6142314451777
20240728,196,25,451,3,281,32.88376028773157,39.31172408052588,208.80451563174256
20240728,694,25,186,2,962,126.50212419595984,48.984216341209525,786.5136594628307
20240728,100,25,751,5,255,23.8294151072866,19.54459963101351,211.6259852616999
20240728,451,25,630,4,953,95.87902781456299,55.44877484507994,801.6721973403571
20240728,248,25,783,4,622,43.96756063199799,88.9154488323245,489.1169905356775
20240728,921,25,893,15,896,126.35703985872135,120.06097087832593,649.5819892629527
20240728,422,25,737,6,651,47.41670525417083,51.53322730300244,552.0500674428267
20240728,723,25,906,3,915,61.2755191324705,56.17556276041206,797.5489181071174
20240728,659,25,562,7,911,25.991057713811326,95.56771499292147,789.4412272932672
20240728,227,25,420,3,971,64.22148209971533,59.06419636645352,847.7143215338311
20240728,307,25,98,5,981,97.24555668325567,82.20339600049499,801.5510473162493
20240728,932,25,841,20,779,79.91978276831976,62.51882336979677,636.5613938618835
20240728,456,25,250,5,229,31.66614724241885,26.542404370156234,170.7914483874249
20240728,647,25,730,15,430,50.62605008670355,46.11632964461938,333.2576202686771
20240728,813,25,944,4,912,52.6575504700589,62.7688163552105,796.5736331747306
20240728,193,25,959,11,681,71.25099798821923,75.49436104425568,534.2546409675251
20240728,798,25,984,17,909,69.06260855443544,52.24796400253625,787.6894274430283
20240728,206,25,68,17,421,33.41264300854698,59.098222931211055,328.48913406024195
20240728,284,25,67,20,927,73.22083611433821,92.68634794705186,761.0928159386099
20240728,703,25,880,4,143,18.2147842474295,19.332463628312027,105.45275212425847
20240728,481,25,589,16,978,123.38966437320607,100.24648777667515,754.3638478501188
20240728,417,25,110,7,778,114.06526208346615,74.31053912237564,589.6241987941582
20240728,351,25,546,12,174,9.008822983774733,11.825703147808795,153.16547386841648
20240728,729,25,405,15,194,4.1842521045012475,11.558465293510306,178.25728260198844
20240728,114,25,563,16,872,26.56053611909889,86.89080650562741,758.5486573752737
20240728,65,25,763,12,966,95.59541727186797,102.30647795926896,768.0981047688631
20240728,217,25,789,17,762,69.59955750355779,41.58365443720207,650.8167880592401
20240728,844,25,239,20,268,34.373645644956454,23.1654886765479,210.46086567849565
20240728,186,25,666,4,130,3.290901040629193,6.734190968340944,119.97490799102987
20240728,633,25,875,16,332,13.744177737161898,45.29369828735951,272.96212397547856
20240728,279,25,411,14,476,56.31137751350533,65.91925628694747,353.7693661995472
20240728,70,25,323,1,464,10.148199985190125,52.936555110037204,400.9152449047727
20240728,861,25,601,20,844,34.31034734485279,48.96484825820191,760.7248043969453
20240728,852,25,411,9,556,15.969358759412032,60.5579688002012,479.47267244038676
20240728,510,25,744,11,815,67.34102097359988,72.0772936118853,675.5816854145148
20240728,267,25,960,1,735,17.466564642319135,41.34397063606165,676.1894647216192
20240728,925,25,130,18,917,45.41352850976148,48.102759487949136,823.4837120022894
20240728,199,25,81,5,338,26.923361188540685,17.55443345249464,293.5222053589647
20240728,818,25,729,12,125,2.8898178799739567,8.946606006919248,113.1635761131068
20240728,340,25,406,6,218,13.837838248814027,32.695048062434935,171.46711368875106
20240728,453,25,461,19,771,65.93280129155245,65.91004932098852,639.157149387459
20240728,330,25,63,14,533,32.37319969730805,47.19285927472079,453.4339410279712
20240728,510,25,40,2,601,45.74828855139373,36.5743096586269,518.6774017899794
20240728,742,25,661,19,260,23.152846683207972,21.434144781761887,215.41300853503014
20240728,631,25,689,7,936,61.17608134674787,128.519833804614,746.3040848486381
20240728,666,25,742,14,638,65.50940169042778,47.79903881368189,524.6915594958904
20240728,596,25,204,1,481,19.67835015285567,68.85839923966586,392.46325060747847
20240728,573,25,43,10,503,19.995083737691488,57.5441793369566,425.4607369253519
20240728,730,25,841,18,900,88.27101936628881,73.48921617509608,738.2397644586151
20240728,11,25,548,9,585,36.363533731077325,44.84498113079737,503.79148513812527
20240728,630,25,427,16,204,9.190765431691846,22.522105927948463,172.2871286403597
20240728,64,25,610,4,567,63.94432960598786,70.84789522211064,432.2077751719015
20240728,910,25,677,19,889,44.52134888890084,61.28613620971327,783.192514901386
20240728,48,25,675,11,673,21.802302398824594,67.45803743881011,583.7396601623653
20240728,230,25,512,7,525,42.395452199820134,53.379881003799476,429.2246667963804
20240728,991,25,301,6,933,96.84890385777986,103.10629223351212,733.044803908708
20240728,950,25,735,2,706,32.99927033064253,74.23990415618363,598.7608255131738
20240728,196,25,126,3,543,47.28348884822384,46.52096421247465,449.1955469393015
20240728,773,25,957,15,538,36.461715616112656,34.24258066306377,467.29570372082355
20240728,840,25,419,14,186,20.035829345196078,24.92690218011939,141.03726847468454
20240728,790,25,718,13,825,94.6232016007831,46.43888048750717,683.9379179117097
20240728,75,25,548,9,744,46.33261179674354,46.38306663592813,651.2843215673283
20240728,11,25,80,2,244,13.21708329705761,24.43341263061156,206.34950407233083
20240728,426,25,722,20,439,25.536875837122167,59.46612617893446,353.9969979839434
20240728,79,25,292,18,242,7.375016652643705,35.945684654386525,198.67929869296978
20240728,292,25,135,13,195,7.075914366974139,22.45931845328079,165.46476717974508
20240728,881,25,184,6,954,136.76381722206997,108.75414178418632,708.4820409937437
20240728,603,25,851,11,989,82.85975272811655,133.9444876395959,772.1957596322875
20240728,6,25,148,6,274,24.638389541583233,17.185124958736477,232.1764854996803
20240728,129,25,804,9,106,3.683706588481752,8.427797335915397,93.88849607560286
20240728,764,25,76,15,781,72.57167042346414,108.3504434389961,600.0778861375397
20240728,237,25,14,9,788,79.33029322612838,40.5907868846026,668.0789198892691
20240728,889,25,129,1,747,92.10387847828531,60.05381206432111,594.8423094573936
20240728,252,25,206,14,287,36.21414274316557,41.13221115040896,209.65364610642547
20240728,621,25,334,6,995,79.32822600425622,111.92892698360625,803.7428470121375
20240728,283,25,802,17,142,18.80145313855036,7.939578686429199,115.25896817502044
20240728,181,25,864,9,651,48.84232293045016,40.14907653259485,562.008600536955
20240728,368,25,459,16,651,48.19980117410432,48.63405870967361,554.1661401162221
20240728,944,25,494,14,779,41.118552951998296,63.66141911470038,674.2200279333014
20240728,369,25,135,10,985,56.56976468682616,90.95182337172214,837.4784119414517
20240728,363,25,599,3,563,56.526653332944875,45.23287058890575,461.2404760781494
20240728,946,25,165,6,808,55.60698564101172,59.34745546368635,693.045558895302
20240728,377,25,115,9,137,18.35350787530762,7.469603920691631,111.17688820400075
20240728,667,25,606,18,829,51.52299813701723,57.54274331451547,719.9342585484673
20240728,265,25,485,6,883,90.24179837070395,75.74741981321847,717.0107818160776
20240728,493,25,539,18,314,35.60740929866608,25.688372479829045,252.70421822150487
20240728,869,25,438,9,841,32.89320622447281,98.82210450226061,709.2846892732666
20240728,436,25,81,8,464,47.35688133084772,37.06713871974666,379.5759799494056
20240728,617,25,663,13,440,35.83722330881796,38.753251746509136,365.4095249446729
20240728,178,25,135,11,548,45.459853249842,56.03573168825194,446.50441506190606
20240728,890,25,602,10,443,15.429375821649304,51.1622094879701,376.4084146903806
20240728,111,25,583,2,891,42.37853770020283,127.61306795573573,721.0083943440615
20240728,543,25,469,7,970,29.664401445491784,69.96843535053908,870.3671632039691
20240728,190,25,358,6,389,23.874308381669753,45.15256355236487,319.9731280659654
20240728,455,25,731,4,441,11.502423844073244,26.146527908873736,403.35104824705303
20240728,229,25,420,13,587,76.62327754941398,56.88780476589278,453.4889176846932
20240728,609,25,985,9,456,30.003346727546443,58.066112176515034,367.9305410959385
20240728,126,25,987,11,814,74.04087757848366,41.531355634441276,698.427766787075
20240728,490,25,296,10,265,27.738980699401655,29.416584434662433,207.8444348659359
20240728,132,25,420,17,456,38.25306414128238,41.95200790446155,375.7949279542561
20240728,83,25,381,18,414,24.827779969120705,47.88560558963902,341.28661444124026
20240728,123,25,687,13,218,25.740140472314852,20.968584933843765,171.29127459384137
20240728,329,25,415,1,157,19.672403882361248,10.432229083117532,126.89536703452123
20240728,489,25,436,12,208,14.346536826412684,15.870358768071158,177.78310440551616
20240728,331,25,177,7,713,105.38809391519193,93.02407709462452,514.5878289901835
20240728,343,25,712,7,794,47.85531637978881,59.510010110202565,686.6346735100086
20240728,988,25,134,19,730,81.9841715720996,45.400541428593236,602.6152869993072
20240728,6,25,392,2,622,47.14867615749764,90.46632636737594,484.3849974751264
20240728,953,25,859,15,751,96.74690099419831,42.45904549849367,611.794053507308
20240728,78,25,961,4,719,65.72408610548294,67.17633415717532,586.0995797373417
20240728,220,25,49,1,540,19.91813531649244,72.78862181861795,447.29324286488963
20240728,472,25,281,17,674,49.31696639339246,69.0737328328594,555.6093007737481
20240728,650,25,874,13,891,62.773552032910274,104.12579956529093,724.1006484017988
20240728,941,25,87,2,834,37.79196941882249,102.47469674814057,693.7333338330369
20240728,167,25,864,3,429,10.546889529878758,50.799476993309796,367.6536334768115
20240728,949,25,459,11,158,22.821377143689407,10.536154842336831,124.64246801397377
