DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,911,80,118,15,662,64.76502753168579,47.07350208723943,550.1614703810748
20240728,725,80,884,20,718,101.16749073111001,37.83644457705283,578.9960646918371
20240728,59,80,634,11,250,21.326650602802868,34.19211367507788,194.48123572211927
20240728,841,80,996,8,429,35.72364443772635,40.78443348151417,352.4919220807595
20240728,255,80,985,16,879,109.4462710971445,51.03112812652104,718.5226007763345
20240728,803,80,981,12,512,73.14777802454216,37.88349380711493,400.9687281683429
20240728,578,80,111,9,257,31.33592971302224,34.25346982347502,191.41060046350273
20240728,480,80,571,19,916,59.41002947145602,88.1016117178279,768.4883588107161
20240728,580,80,217,2,962,26.556212672860283,100.76012203473877,834.683665292401
20240728,436,80,101,18,945,125.30359199820562,123.32998980165074,696.3664182001437
20240728,417,80,278,20,166,16.780285250746168,22.09419332712567,127.12552142212816
20240728,630,80,5,3,504,25.13220258617338,32.2821262721103,446.5856711417163
20240728,753,80,601,2,218,7.282095438470515,24.342620813064663,186.37528374846482
20240728,719,80,959,10,972,131.33136527011717,124.04258484128465,716.6260498885981
20240728,243,80,388,8,273,26.23291980359849,27.27072916906675,219.49635102733475
20240728,562,80,231,4,693,100.17952229160615,39.02488136635959,553.7955963420343
20240728,177,80,106,7,243,7.082078131946228,14.07684231556875,221.841079552485
20240728,295,80,53,9,312,13.458123219522934,16.15866033485438,282.3832164456227
20240728,2,80,816,9,305,21.20034779974123,16.12041066625924,267.6792415339995
20240728,183,80,207,20,724,29.444606623036382,48.97391183648061,645.581481540483
20240728,710,80,314,1,336,45.40903726796288,20.43992569047927,270.15103704155786
20240728,409,80,121,1,696,36.505788665465516,94.5453571460169,564.9488541885175
20240728,868,80,174,6,264,20.769214374296208,36.55455174505748,206.6762338806463
20240728,18,80,273,19,304,27.723907677426872,32.23474590348715,244.04134641908598
20240728,362,80,255,12,274,14.104076316664095,28.27037790149344,231.62554578184245
20240728,763,80,220,10,365,37.89892254331095,42.58668254134755,284.5143949153415
20240728,551,80,335,1,517,24.083871325376865,69.49230793025826,423.4238207443649
20240728,358,80,115,4,902,113.85309347011211,76.94265903184186,711.204247498046
20240728,649,80,308,18,136,4.401398658500319,11.263040874978781,120.3355604665209
20240728,750,80,630,6,675,34.08533332805354,79.82296530173313,561.0917013702133
20240728,267,80,20,20,167,11.21274908540454,23.203720918082553,132.5835299965129
20240728,709,80,664,8,736,28.22114941553222,63.15037416420616,644.6284764202617
20240728,110,80,377,12,594,39.19487675412088,59.13244458157862,495.6726786643005
20240728,198,80,85,5,232,22.51612457603529,27.734793130276095,181.74908229368862
20240728,664,80,233,9,708,41.348142405179246,95.4515851609005,571.2002724339202
20240728,295,80,319,8,217,32.106385587683775,13.938463699980003,170.9551507123362
20240728,499,80,662,3,662,74.27410362903643,47.31073495813765,540.4151614128259
20240728,166,80,27,2,636,33.71749167095204,39.066886765234734,563.2156215638132
20240728,867,80,581,1,404,49.18755797078092,44.73959695816248,310.0728450710566
20240728,62,80,84,11,752,53.44578324418582,66.6379788721273,631.9162378836869
20240728,610,80,912,5,768,85.25762565957177,114.4880445168788,568.2543298235494
20240728,126,80,477,13,585,21.122041866527034,42.063410449821525,521.8145476836514
20240728,742,80,256,5,393,51.1633753030353,29.906896765552073,311.92972793141263
20240728,771,80,767,9,973,108.48518694855117,98.4000545069053,766.1147585445435
20240728,549,80,593,13,638,68.68209376845466,63.68842313930564,505.6294830922397
20240728,59,80,25,5,778,91.5305755360332,40.86246115064454,645.6069633133222
20240728,282,80,295,1,739,57.718334318839375,93.58405698588335,587.6976086952773
20240728,28,80,535,4,482,42.59640795215736,37.25908024028694,402.1445118075557
20240728,301,80,546,6,725,58.32398297065193,53.795662415733375,612.8803546136147
20240728,704,80,207,19,573,73.83868360348369,68.1931973260466,430.9681190704697
20240728,910,80,829,20,935,64.73761838065519,50.89978522440038,819.3625963949444
20240728,689,80,691,18,508,29.411669486513322,43.7707159549134,434.81761455857327
20240728,537,80,479,5,804,18.359937596910072,51.13147041128555,734.5085919918043
20240728,660,80,659,9,689,93.05159111415107,41.90472134959362,554.0436875362553
20240728,55,80,816,15,714,46.62796495516159,36.309228702433096,631.0628063424053
20240728,506,80,879,2,645,30.218730557467058,96.63633689617687,518.1449325463561
20240728,227,80,771,1,415,14.871665193085398,25.49162515315826,374.6367096537563
20240728,224,80,85,16,573,78.4407008226182,65.0626628176388,429.496636359743
20240728,485,80,183,20,819,97.10587095770339,74.6115532365631,647.2825758057336
20240728,30,80,398,14,500,28.422214193982263,39.199309118463404,432.3784766875543
20240728,40,80,398,1,650,28.079751694474094,55.118642353717355,566.8016059518086
20240728,491,80,564,20,343,42.609443435782616,34.951696489528324,265.43886007468905
20240728,390,80,220,16,632,41.21972842265185,87.38811053291656,503.3921610444316
20240728,551,80,165,16,709,58.70980346141454,40.13075871972838,610.1594378188571
20240728,144,80,330,8,706,52.65800384584969,43.89608394457461,609.4459122095757
20240728,258,80,105,4,291,34.09707975099186,20.981110824103556,235.92180942490458
20240728,851,80,396,8,399,21.29778957703834,41.986788203597555,335.7154222193641
20240728,218,80,591,8,823,66.62285598080105,107.4058987221162,648.9712452970828
20240728,621,80,850,8,438,14.57532952375926,55.260987182497594,368.16368329374313
20240728,748,80,420,16,618,35.51995206136446,52.467760686910374,530.0122872517252
20240728,260,80,492,3,301,13.02688216919618,21.85609755397695,266.11702027682685
20240728,161,80,352,16,572,19.54421705764705,38.215040489359254,514.2407424529937
20240728,801,80,89,6,761,111.78434965002803,103.30767802178887,545.9079723281831
20240728,509,80,139,2,949,108.78126788318227,71.21963178632338,768.9991003304943
20240728,832,80,540,10,849,42.714626087332924,70.43039897568202,735.8549749369851
20240728,230,80,600,4,779,83.459935893504,83.79054557848569,611.7495185280103
20240728,561,80,884,18,191,27.66679492150413,10.526462119115429,152.80674295938044
20240728,385,80,775,17,351,46.59388442924989,36.02298465715846,268.3831309135917
20240728,214,80,776,1,554,33.23371956475989,47.44363164213681,473.3226487931033
20240728,218,80,882,14,122,5.867421130385807,11.153465568503453,104.97911330111074
20240728,391,80,319,10,313,38.58970162385599,28.330583371980037,246.07971500416397
20240728,705,80,368,5,547,57.91601687839414,57.145479418984344,431.9385037026215
20240728,500,80,824,1,447,24.0977419510075,36.54158073650843,386.3606773124841
20240728,146,80,196,17,130,9.956912501818982,10.820239627174644,109.22284787100637
20240728,683,80,528,9,645,18.956259879660454,92.49492707251117,533.5488130478284
20240728,833,80,600,7,157,16.159225083629657,12.760555860104693,128.08021905626566
20240728,416,80,436,17,404,26.052069994036557,58.18103492860625,319.76689507735716
20240728,208,80,697,13,481,39.77569238358627,52.98316483063364,388.2411427857801
20240728,233,80,44,12,393,41.236121913771754,39.622884888951965,312.1409931972763
20240728,44,80,196,9,756,103.05403313156695,51.73309220252739,601.2128746659057
20240728,705,80,242,4,756,86.73649963056869,92.80755385721297,576.4559465122184
20240728,361,80,168,2,759,94.67938485101303,87.83560510755039,576.4850100414366
20240728,257,80,597,17,489,24.82108116029414,34.17401787080711,430.00490096889877
20240728,175,80,419,5,306,41.77230669680128,19.311134885501176,244.91655841769756
20240728,208,80,542,6,711,67.22994392670138,65.14905272997187,578.6210033433267
20240728,124,80,539,2,392,58.397851970398115,38.675990328793205,294.9261577008087
20240728,961,80,160,5,619,49.851703166275925,34.55216024489958,534.5961365888245
20240728,806,80,576,4,464,61.63705034957244,39.362422784070915,363.0005268663566
20240728,975,80,581,20,262,5.373316861535933,24.602960123540466,232.0237230149236
20240728,480,80,170,20,884,127.9092159108657,85.19134766576245,670.8994364233719
20240728,46,80,644,3,691,35.45115155542616,77.65622389607061,577.8926245485032
20240728,465,80,562,11,635,67.54403117476505,88.15230675063945,479.3036620745955
20240728,29,80,437,6,118,6.003168076314201,13.482331814687585,98.51450010899822
20240728,568,80,32,17,369,39.071908864376766,47.75727484774807,282.17081628787514
20240728,258,80,511,13,972,32.13300945874364,88.86702336302324,850.9999671782331
20240728,768,80,284,12,653,83.97687038082786,61.430846205170624,507.5922834140015
20240728,800,80,370,16,678,82.30709904314854,49.8040833271529,545.8888176296986
20240728,802,80,585,7,682,98.24604256228102,59.63009177717876,524.1238656605402
20240728,189,80,718,20,244,31.296870060768917,21.66265445946814,191.04047547976296
20240728,986,80,266,1,114,13.534152369978687,8.333104881859162,92.13274274816214
20240728,162,80,948,12,590,75.71798688214913,68.39157165194588,445.890441465905
20240728,701,80,813,4,869,112.08796615100384,111.13467295627943,645.7773608927167
20240728,284,80,291,12,495,52.848107998825334,71.56527229218898,370.5866197089857
20240728,655,80,815,11,515,70.27602678988062,29.357188039215544,415.3667851709038
20240728,687,80,837,14,609,68.72774494597905,58.303138302485635,481.9691167515353
20240728,176,80,511,1,749,29.409433339163826,108.20178952027186,611.3887771405643
20240728,128,80,814,1,739,41.379642885282486,88.06832435398242,609.5520327607351
20240728,61,80,706,2,174,24.565719003592115,24.752244491331872,124.68203650507601
20240728,689,80,589,14,905,95.16851009233926,120.25957649639471,689.571913411266
20240728,410,80,673,2,420,27.337641493322337,36.40105360635833,356.2613049003193
20240728,6,80,715,13,598,31.210344537085273,74.7672512216445,492.02240424127024
20240728,49,80,752,13,982,115.25091798699587,99.2114941126903,767.5375879003138
