DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,955,72,944,19,953,37.65619145473479,109.12418542921732,806.2196231160478
20240728,413,72,643,10,571,64.41147567902004,39.81874900288958,466.7697753180904
20240728,376,72,129,13,426,42.555142362697254,38.232963159798366,345.2118944775044
20240728,563,72,554,14,344,40.461677551663826,39.23560794464188,264.3027145036943
20240728,716,72,892,2,516,14.451746887736086,62.923744838720765,438.62450827354314
20240728,930,72,268,17,377,13.260646997749769,51.96917792251242,311.7701750797378
20240728,344,72,514,13,736,44.74203141453138,41.642759582088665,649.61520900338
20240728,199,72,507,13,730,16.92063699971046,101.00557443871526,612.0737885615742
20240728,821,72,345,15,292,25.61812039641342,33.608925198347826,232.77295440523875
20240728,290,72,722,13,207,20.835176674568746,23.73162828618312,162.43319503924812
20240728,151,72,324,4,411,27.333721623615837,46.368805801772766,337.2974725746114
20240728,226,72,890,19,873,27.901469870129223,83.59097301235114,761.5075571175196
20240728,254,72,466,18,611,46.56110267332727,87.36420292613809,477.07469440053467
20240728,968,72,798,11,267,40.02625387369222,29.32891403641156,197.64483208989623
20240728,151,72,812,19,392,15.216589583425465,49.53211250480338,327.2512979117712
20240728,312,72,238,5,732,28.178461597942302,78.91300022012145,624.9085381819363
20240728,807,72,484,9,900,98.67420557290912,81.9524396788651,719.3733547482258
20240728,424,72,633,13,877,64.99282382325148,91.44744131839772,720.5597348583508
20240728,210,72,717,11,612,81.45247432031965,73.4339894956387,457.11353618404166
20240728,307,72,482,10,759,68.39515721862178,64.10619206026347,626.4986507211147
20240728,13,72,855,3,161,15.703434544606697,10.937721939584907,134.3588435158084
20240728,549,72,459,12,947,49.95850836511283,100.13331373912001,796.9081778957672
20240728,715,72,872,18,344,30.180103671570794,38.61332705448891,275.2065692739403
20240728,898,72,896,12,269,6.743054799815624,30.423793221843624,231.83315197834077
20240728,865,72,801,3,174,18.917509212574245,21.112822219287953,133.96966856813782
20240728,998,72,292,3,333,26.24985105138875,35.09782376980481,271.65232517880645
20240728,305,72,896,14,563,70.4928323255299,64.74930868026239,427.7578589942077
20240728,119,72,380,1,575,66.2823168750372,63.71745839476158,445.00022473020124
20240728,364,72,124,10,735,21.431916493510617,100.31377608092626,613.2543074255632
20240728,561,72,998,6,600,60.95853746784728,80.73951099392814,458.30195153822456
20240728,645,72,337,14,231,10.25764102358878,27.312615625503195,193.42974335090804
20240728,578,72,804,12,182,11.532511156450125,21.272110146386918,149.19537869716297
20240728,593,72,105,16,985,44.72123893239043,144.19979765780317,796.0789634098064
20240728,760,72,79,15,759,109.42688746962035,89.24348458034517,560.3296279500345
20240728,505,72,752,20,385,22.225066869074585,38.85220288057632,323.9227302503491
