DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,953,8,812,19,984,138.05342127063747,84.50947585946312,761.4371028698994
20240728,316,8,276,5,330,44.65274346873156,28.348537977865526,256.9987185534029
20240728,590,8,599,16,703,31.1427288574878,65.29573002448002,606.5615411180322
20240728,803,8,94,7,884,84.64677900283142,131.5773531016643,667.7758678955042
20240728,596,8,781,14,600,13.91401138991329,88.34194645905593,497.7440421510308
20240728,161,8,447,8,420,62.66847793684756,55.61317917532519,301.71834288782725
20240728,794,8,29,19,929,52.084374171766335,99.75749405649752,777.1581317717362
20240728,868,8,970,4,624,78.4675632075752,36.320744451824055,509.21169234060073
20240728,242,8,750,14,271,11.924754575926517,25.87111135111149,233.204134072962
20240728,735,8,354,9,487,22.418170632924866,55.32532737098989,409.25650199608526
20240728,226,8,65,17,106,13.433666143485883,8.764766091426731,83.80156776508738
20240728,805,8,854,2,596,88.96322826654756,63.15576650414228,443.8810052293102
20240728,806,8,322,5,204,28.84280592553924,23.67756189665623,151.47963217780455
20240728,937,8,265,13,593,30.67652030702159,55.91734955827671,506.4061301347017
20240728,464,8,738,16,876,31.82111534097656,108.5186360728232,735.6602485862002
20240728,636,8,29,14,631,37.593421282218294,53.06025684807048,540.3463218697112
20240728,870,8,129,8,508,43.96438066430583,55.56127613847366,408.4743431972205
20240728,238,8,552,9,998,54.32964536982999,100.77635653248497,842.893998097685
20240728,109,8,110,13,420,33.21297068914653,30.949931068020895,355.83709824283255
20240728,930,8,132,18,913,19.12486102455651,48.24908350076607,845.6260554746774
20240728,809,8,244,20,659,17.10516911568494,45.917165609330816,595.9776652749842
20240728,941,8,583,3,567,43.12886262512035,32.7900343425033,491.08110303237635
20240728,497,8,784,8,276,7.478298826614588,23.54996992589202,244.97173124749338
20240728,301,8,441,2,335,15.997689125011552,33.64752437476928,285.3547865002192
20240728,999,8,840,20,562,75.14129181282487,74.15412916746362,412.7045790197115
20240728,915,8,541,12,219,32.44982527331706,30.377537453321878,156.17263727336106
20240728,531,8,55,12,651,23.17592123753352,43.872883450026976,583.9511953124395
20240728,82,8,609,2,254,35.29174264350825,25.26635708195631,193.44190027453544
20240728,462,8,921,15,949,76.94919267681396,134.53096409688013,737.519843226306
20240728,50,8,901,4,870,44.60076820039881,45.09508587355974,780.3041459260414
20240728,374,8,48,11,186,23.178169497533478,27.422375183018147,135.39945531944838
20240728,17,8,584,3,989,129.9311131994964,134.44281202047503,724.6260747800286
20240728,366,8,213,12,933,110.60710491215038,53.883630567541054,768.5092645203085
20240728,557,8,162,7,486,16.366512013302287,46.00058069618516,423.63290729051255
20240728,373,8,23,11,795,52.98575515699965,84.85555144867728,657.1586933943231
20240728,34,8,625,9,508,33.32013856692049,27.817591970800418,446.8622694622791
20240728,130,8,838,20,531,24.517968418675007,45.619712355529934,460.8623192257951
20240728,471,8,171,9,682,32.80002281337076,34.48371025759516,614.7162669290341
20240728,892,8,683,2,899,20.239672624654872,124.23663387450038,754.5236935008447
20240728,235,8,292,4,261,17.11766723020787,21.658047009639258,222.22428576015287
20240728,562,8,632,10,219,26.453639807095374,29.432599310526978,163.11376088237765
20240728,893,8,833,15,813,118.73459778154233,69.7379979932319,624.5274042252258
20240728,124,8,771,11,204,7.271750992399653,26.70384416183468,170.02440484576567
20240728,813,8,900,5,802,76.12958925083248,68.4342500932418,657.4361606559257
20240728,939,8,265,2,260,35.228618613781784,17.374731317303745,207.39665006891448
20240728,940,8,140,15,473,17.94111636505021,70.68515085022698,384.37373278472285
20240728,778,8,593,14,744,62.08548316984051,108.10644812445949,573.8080687057
20240728,853,8,440,18,526,31.375353406080684,56.22446359820441,438.4001829957149
20240728,689,8,850,8,975,20.05169682293849,136.4985502310744,818.4497529459871
20240728,312,8,779,13,353,10.361032113543603,30.393284055253687,312.2456838312027
20240728,183,8,118,15,940,86.39217917028819,66.03617060183058,787.5716502278813
20240728,150,8,129,6,242,16.110512209853816,26.880768532670732,199.00871925747543
20240728,782,8,497,15,445,29.138658159693545,51.18547849527265,364.6758633450338
20240728,343,8,113,10,817,64.34577768894181,108.40813055843579,644.2460917526224
20240728,784,8,191,5,569,20.104063239845704,36.028020137956986,512.8679166221973
20240728,257,8,455,1,752,54.723012228886844,54.32682245493449,642.9501653161786
20240728,946,8,285,3,228,7.027189860020664,26.295137846168192,194.67767229381116
20240728,551,8,502,1,301,35.144333120215165,25.794471467939886,240.06119541184495
20240728,797,8,675,2,879,97.82780293702778,58.370293413902495,722.8019036490697
20240728,80,8,692,15,741,67.39600159720716,76.26069684826113,597.3433015545318
20240728,159,8,63,14,696,28.178496317469627,38.03734196728325,629.7841617152471
20240728,707,8,155,9,475,34.44859470580205,27.582145090006605,412.96926020419136
20240728,858,8,893,11,780,39.20218810818908,99.78921930661039,641.0085925852005
20240728,517,8,114,9,717,15.263960121975154,70.14297289818484,631.59306697984
20240728,728,8,177,4,717,92.57157443420851,41.76022047732632,582.6682050884651
20240728,959,8,255,16,235,4.9084350212641725,27.043667382606095,203.04789759612973
20240728,324,8,740,19,129,16.68205275821505,14.068697399807439,98.2492498419775
20240728,835,8,208,3,888,99.82617541844793,119.46178256501032,668.7120420165418
20240728,970,8,957,4,417,10.191074888884778,60.882560785943284,345.9263643251719
20240728,880,8,758,6,901,77.37255806897288,92.49404079043889,731.1334011405883
20240728,408,8,147,4,756,43.04523751036616,104.89519884137272,608.0595636482611
20240728,296,8,76,20,923,119.19156138926705,133.03507122991385,670.7733673808191
20240728,102,8,578,2,523,30.104897953735513,39.22812167883389,453.6669803674306
20240728,191,8,231,15,247,18.41066815432892,34.39733837072567,194.1919934749454
20240728,555,8,563,8,259,19.284549459268668,16.48046272158671,223.23498781914464
20240728,535,8,723,6,721,26.006857984735873,42.106540568876625,652.8866014463875
20240728,687,8,781,4,800,36.92302074271462,78.02704770999036,685.049931547295
20240728,204,8,367,17,628,65.3863726036982,91.68406786605738,470.92955953024443
20240728,579,8,225,20,191,11.47398804714932,21.64581933899712,157.88019261385355
20240728,622,8,643,8,392,52.19863121252413,56.96611278950432,282.83525599797156
20240728,92,8,536,9,643,77.96920556695646,65.84732656717374,499.18346786586983
20240728,578,8,20,17,782,96.1148674639926,111.11773314238498,574.7673993936224
20240728,138,8,586,5,618,28.07502230206814,86.94182278190638,502.98315491602546
20240728,319,8,43,4,786,106.57948628272935,113.51897742439355,565.9015362928772
20240728,324,8,19,10,537,42.92949669426756,30.179511662352503,463.89099164337995
20240728,272,8,367,16,339,34.277738935732366,28.952749186666328,275.7695118776013
20240728,908,8,217,2,925,59.77405312135667,46.2739550737937,818.9519918048496
20240728,61,8,180,11,462,56.80239418827447,47.48537282877898,357.71223298294655
20240728,157,8,792,19,436,16.785693662776392,54.01709454848783,365.1972117887358
20240728,722,8,507,4,986,108.59368770507254,110.73199345493923,766.6743188399882
20240728,289,8,363,4,244,13.071392291232671,13.9529749286485,216.97563278011881
20240728,823,8,1000,6,264,38.51281805754401,15.645057175512454,209.84212476694353
20240728,404,8,437,4,598,51.76912855208488,30.23521879832344,515.9956526495916
20240728,118,8,461,13,626,29.133183387798983,55.5228432685067,541.3439733436943
20240728,993,8,240,18,991,41.66472046741293,108.15844429193774,841.1768352406493
20240728,297,8,254,10,193,7.1068427631245665,21.69082946469519,164.20232777218024
20240728,269,8,733,6,399,21.133077421215,31.40010504704946,346.46681753173556
20240728,376,8,949,16,444,10.656780245953957,49.18731514118732,384.1559046128587
20240728,39,8,727,5,885,120.5713913543268,109.92176406847743,654.5068445771958
20240728,229,8,271,9,494,66.18593330522476,44.668013402648285,383.14605329212696
20240728,815,8,277,19,166,13.601775253801637,11.603116609150796,140.79510813704758
20240728,212,8,155,3,499,31.38333772035176,34.97340963177418,432.6432526478741
20240728,705,8,801,18,182,18.068248960612546,20.45493850224109,143.47681253714637
20240728,785,8,447,20,606,71.0363284814108,34.45062624508115,500.51304527350806
20240728,790,8,290,18,581,85.07399317379107,34.51639247124159,461.40961435496735
20240728,272,8,468,10,693,101.506826361701,80.42470448601578,511.0684691522832
20240728,406,8,122,19,820,64.58161806961269,94.04598914931972,661.3723927810676
20240728,692,8,387,14,248,23.65087203513668,31.364909039779505,192.9842189250838
20240728,947,8,452,14,320,26.468383860532548,19.152542247141188,274.37907389232623
20240728,712,8,94,18,849,119.07483883294401,107.1937175854176,622.7314435816384
20240728,364,8,148,19,113,5.021133982186399,15.934256134705585,92.04460988310802
