DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,875,24,128,14,265,24.21811092887457,18.881121315241774,221.90076775588366
20240728,384,24,979,13,335,31.909327885319843,46.2406852830585,256.84998683162166
20240728,743,24,797,4,527,74.3454630665874,67.57377520930213,385.08076172411046
20240728,326,24,200,19,806,40.8882855539506,101.40763901130165,663.7040754347478
20240728,549,24,217,16,729,57.38631547300601,83.60719036043271,588.0064941665613
20240728,669,24,250,19,917,73.5565990357504,127.83715466058761,715.6062463036619
20240728,526,24,304,17,600,44.272433150252944,58.18160424691959,497.54596260282744
20240728,339,24,23,19,591,74.95905384185895,51.08899277017144,464.95195338796964
20240728,218,24,231,10,423,23.830865188956793,37.04201680314741,362.1271180078958
20240728,545,24,620,4,842,61.39020097218401,89.89711835203317,690.7126806757828
20240728,734,24,648,15,223,17.902630022866802,15.08137683589047,190.01599314124275
20240728,621,24,857,17,772,88.93439742625962,56.39777183708191,626.6678307366585
20240728,842,24,319,9,974,20.210019078046795,97.54420154434585,856.2457793776074
20240728,313,24,274,2,280,41.16010434396634,28.93347806561038,209.90641759042327
20240728,707,24,241,18,449,42.81771637201448,31.558802743938806,374.6234808840467
20240728,997,24,16,18,529,19.11408014281629,36.004804032209144,473.8811158249746
20240728,924,24,461,6,583,17.871378105959824,35.92626295606428,529.2023589379759
20240728,392,24,949,11,812,57.83021173085107,55.113620318793465,699.0561679503555
20240728,422,24,775,12,1000,28.90879189115855,141.22124328906943,829.869964819772
20240728,533,24,394,19,314,43.479152148412815,29.90968216979645,240.61116568179074
20240728,752,24,611,1,138,3.4239448809291706,8.585076910762188,125.99097820830865
20240728,485,24,423,12,992,127.05684458179155,111.39759093804723,753.5455644801611
20240728,384,24,713,2,845,24.157725868367358,82.3991468326419,738.4431272989907
20240728,134,24,984,17,986,71.97587103525535,101.29972809483586,812.7244008699088
20240728,395,24,57,16,795,48.722959968132834,103.63659157232837,642.6404484595388
20240728,654,24,707,12,956,100.72313043968728,106.06323793961766,749.2136316206951
20240728,870,24,321,2,891,74.69212808675128,76.10586919038063,740.2020027228681
20240728,566,24,299,10,927,57.670995192420726,132.42153645593135,736.9074683516479
20240728,465,24,291,19,797,81.63065831012042,114.36448623655035,601.0048554533292
20240728,613,24,197,13,754,66.65569047964145,104.57929322912157,582.765016291237
20240728,755,24,236,3,358,52.0395452582249,51.376796465132806,254.5836582766423
