DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,41,48,527,2,800,85.40964179477523,59.20533716083811,655.3850210443867
20240728,396,48,989,2,501,28.216331877488148,64.08875307401458,408.69491504849725
20240728,26,48,88,17,107,13.72679520922015,6.541816387054535,86.73138840372532
20240728,388,48,336,3,597,21.85098442831274,46.97935611173046,528.1696594599568
20240728,909,48,366,17,112,14.156442613132278,13.395837714421969,84.44771967244576
20240728,149,48,457,3,456,35.420062891849426,59.67132044555053,360.9086166626
20240728,858,48,303,4,721,37.126686993977735,91.8653135763681,592.0079994296542
20240728,925,48,215,7,526,51.2668534671399,78.25501307876354,396.47813345409656
20240728,4,48,831,8,721,36.837749594701776,76.96157864237615,607.2006717629221
20240728,93,48,614,20,987,113.3713486940765,138.3150671380189,735.3135841679045
20240728,251,48,470,18,879,98.29308846810795,112.05652999088194,668.6503815410101
20240728,448,48,249,8,749,92.28609794569347,104.27506295620172,552.4388390981048
20240728,813,48,459,12,790,110.85444525117464,96.807316636212,582.3382381126133
20240728,825,48,155,20,191,19.5255457050891,26.37127881703346,145.10317547787744
20240728,765,48,33,14,449,17.446437758042663,43.62077868652798,387.93278355542935
20240728,186,48,595,6,742,20.34052411074598,42.949488441826716,678.7099874474274
20240728,531,48,110,2,319,25.611146427956456,37.1094985514617,256.2793550205819
20240728,303,48,969,6,169,22.29220759782823,14.479058240709413,132.22873416146234
20240728,507,48,383,6,259,36.167902689160925,37.7515810393164,185.08051627152267
20240728,455,48,505,4,396,26.928860491033173,23.696725708155252,345.37441380081157
20240728,662,48,691,14,627,64.4667815531779,71.1490131333421,491.38420531348004
20240728,273,48,187,12,544,52.78851122824184,55.21566768023148,435.9958210915267
20240728,397,48,840,9,687,87.8241636953524,83.52041388349618,515.6554224211515
20240728,837,48,523,3,188,17.418406000611842,21.13334021481484,149.44825378457332
20240728,673,48,364,16,185,26.786766011352764,10.527301339610798,147.68593264903643
20240728,102,48,591,9,429,57.95777141037044,39.427069847708744,331.6151587419208
20240728,14,48,907,9,458,38.97180898553981,35.35653212608535,383.67165888837485
20240728,452,48,964,4,556,29.16739516448129,53.06419444053984,473.7684103949789
20240728,581,48,473,2,574,20.41741289911051,35.47805348786318,518.1045336130263
20240728,262,48,554,18,888,91.57908543780188,132.32437257061227,664.0965419915858
20240728,576,48,916,19,282,6.421216172344776,33.15709671459071,242.4216871130645
20240728,558,48,152,5,927,41.338349016620846,46.40852348551779,839.2531274978613
20240728,735,48,473,14,257,18.747901532685166,14.121962817855348,224.13013564945948
20240728,98,48,561,11,451,29.14526997033198,49.239593802376234,372.61513622729177
20240728,283,48,711,17,626,38.086177686887986,33.28924472316248,554.6245775899495
20240728,712,48,885,1,455,66.92483491940746,41.740138344863716,346.33502673572883
20240728,413,48,463,7,585,23.126066020153253,65.65226840517131,496.2216655746754
20240728,955,48,803,16,948,31.789771868920646,106.80287278111297,809.4073553499663
20240728,625,48,334,18,882,108.14146872991913,64.37147999231026,709.4870512777707
