DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,350,27,202,17,203,26.4532243745919,29.58137992620375,146.96539569920435
20240728,435,27,340,18,607,37.804104655023586,62.22601973345538,506.96987561152105
20240728,706,27,477,5,112,6.767915154283376,6.532600863197394,98.69948398251923
20240728,178,27,811,20,946,61.559918121240244,61.27253185553461,823.1675500232252
20240728,960,27,598,2,509,56.68751134089872,46.19986294759337,406.1126257115079
20240728,999,27,782,18,621,50.297767620017154,90.47467260291826,480.2275597770646
20240728,517,27,588,8,913,19.304281081474976,112.41081576915367,781.2849031493713
20240728,828,27,960,16,598,29.54203276080014,49.574900629360656,518.8830666098393
20240728,756,27,488,2,355,11.727940170347388,20.580264458356744,322.6917953712959
20240728,978,27,83,3,562,26.359134403483953,70.29044331571252,465.3504222808035
20240728,454,27,411,7,971,72.03711976122361,72.57821055763463,826.3846696811418
20240728,464,27,487,6,695,93.57341595523928,84.60784367528063,516.8187403694801
20240728,333,27,633,10,225,10.479893963162219,17.013776407514335,197.50632962932343
20240728,902,27,460,3,389,13.295847734695181,48.4061920301621,327.29796023514274
20240728,281,27,329,19,252,21.329182303322195,18.96709873973676,211.70371895694103
20240728,189,27,29,9,920,126.65389180572194,97.70538057096147,695.6407276233166
20240728,972,27,18,6,992,108.94359340791681,66.42612223234326,816.6302843597399
20240728,517,27,343,9,284,40.7949082353575,25.560419311447927,217.64467245319457
20240728,338,27,63,3,377,53.89132600470379,28.324817369286908,294.7838566260093
20240728,286,27,666,13,461,37.306633079075404,61.160596798023,362.5327701229016
20240728,334,27,194,5,246,8.122133583923207,25.399891026248124,212.47797538982866
20240728,456,27,377,12,429,43.38185442950471,34.4774534176434,351.1406921528519
20240728,691,27,793,13,385,44.09318603771792,43.85244467777058,297.0543692845115
20240728,219,27,35,15,548,64.76087489938989,50.17584810452742,433.06327699608266
20240728,877,27,455,6,600,18.117530270804313,39.670594576844245,542.2118751523515
20240728,242,27,743,13,808,36.81029249501024,40.47636038097338,730.7133471240164
20240728,390,27,883,11,708,46.383137768435226,56.35005156512973,605.266810666435
20240728,106,27,352,2,661,63.591516530451024,83.82822456890149,513.5802589006476
20240728,95,27,221,18,204,23.898012277104996,12.153995953790528,167.94799176910448
20240728,384,27,403,19,808,47.983621883277095,82.29768576915616,677.7186923475667
20240728,729,27,167,20,423,14.600451450580806,23.015066785612266,385.38448176380695
20240728,321,27,657,4,227,31.551490215839586,32.12100387395481,163.32750591020562
20240728,609,27,92,19,617,79.05422483813568,45.43223995191534,492.51353520994894
20240728,317,27,557,12,192,27.349905740776414,24.832879348118826,139.81721491110477
20240728,562,27,415,14,569,79.61575067820151,75.77731741085304,413.60693191094543
20240728,324,27,696,16,558,31.178127224632547,58.31172034043851,468.51015243492895
20240728,970,27,290,9,420,19.639778090915016,54.39212972594198,345.96809218314297
20240728,871,27,358,18,642,90.80592344393875,76.12278650230425,475.071290053757
20240728,378,27,342,12,762,95.651253574784,90.79556727464008,575.5531791505759
20240728,884,27,890,9,216,15.728878392583729,26.735886925561445,173.53523468185483
20240728,93,27,493,12,247,8.777833108604387,22.62991616863257,215.59225072276305
20240728,316,27,470,5,418,36.824843426272814,39.61891513196587,341.5562414417613
