DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,952,90,866,16,140,9.829553912373616,9.187125558949297,120.98332052867708
20240728,539,90,511,11,860,39.77315262161905,111.7458170386602,708.4810303397207
20240728,594,90,454,15,802,107.2464814485892,109.57120852714664,585.1823100242641
20240728,592,90,454,1,678,67.2982901736388,48.539425196041186,562.1622846303201
20240728,528,90,888,11,802,32.813195399447565,45.84315197034285,723.3436526302096
20240728,275,90,292,19,254,24.212868443884815,18.517674623238904,211.26945693287627
20240728,530,90,715,3,540,76.17248067735818,49.19279797887299,414.63472134376883
20240728,254,90,66,9,454,18.31741808376422,55.941499030606536,379.7410828856292
20240728,380,90,948,13,419,43.33858037772883,33.112713290408834,342.5487063318623
20240728,899,90,180,17,851,36.540891373319965,83.46725888600402,730.991849740676
20240728,951,90,997,5,943,97.27370843553587,141.07350451450648,704.6527870499576
20240728,831,90,378,15,938,96.15094283042924,131.17385138778837,710.6752057817823
20240728,578,90,544,7,654,23.317082928608162,86.87253655164952,543.8103805197424
20240728,792,90,575,7,216,14.680839908335402,25.362138222299148,175.95702186936546
20240728,965,90,872,11,237,7.959494146079384,20.349291273399018,208.6912145805216
20240728,30,90,742,5,592,46.04669670254858,29.819630376344744,516.1336729211067
20240728,979,90,840,9,456,25.1391481510625,62.295402521871516,368.56544932706595
20240728,460,90,309,3,230,30.133358825257407,27.885458425853585,171.981182748889
20240728,785,90,275,8,251,21.247060512007412,26.608176349498514,203.14476313849406
20240728,411,90,941,16,682,17.390667580665593,47.34458405757971,617.2647483617548
20240728,132,90,994,2,708,69.40136465313373,44.643200780035954,593.9554345668303
20240728,324,90,661,5,791,28.015574799325424,39.856464408375935,723.1279607922986
20240728,500,90,313,4,851,96.17443390783161,50.01894965195045,704.8066164402179
20240728,968,90,540,12,867,74.91723773327122,84.09163602807472,707.991126238654
20240728,217,90,876,18,922,41.511521355541674,115.0756545749182,765.4128240695402
20240728,704,90,144,16,464,13.276027160299005,57.145670920240775,393.5783019194602
20240728,504,90,499,19,470,20.320423500898432,33.484893907855614,416.19468259124596
20240728,841,90,766,11,879,105.82097351992923,45.661798770734535,727.5172277093362
20240728,438,90,424,15,748,77.75697375595252,64.23723537065523,606.0057908733922
20240728,984,90,963,3,738,40.00692198744608,52.38395902586865,645.6091189866853
20240728,193,90,613,10,807,70.74939369036463,64.6448229110635,671.6057833985719
20240728,570,90,707,5,765,95.53093914587744,87.64777038050649,581.821290473616
20240728,167,90,869,4,194,5.95000214683155,22.97460091200724,165.07539694116122
20240728,513,90,821,18,497,65.5599989472644,25.990820372679636,405.449180680056
20240728,624,90,209,4,174,17.61964089015241,23.881337987674836,132.49902112217273
20240728,72,90,337,17,492,34.02084888698685,66.35758577391165,391.6215653391015
20240728,910,90,91,18,508,22.323717313815077,63.317855478148374,422.3584272080366
20240728,560,90,695,5,422,31.983396853066484,58.68686431710348,331.32973882983003
20240728,410,90,259,18,753,63.42681972294459,86.65758671777311,602.9155935592823
20240728,193,90,917,18,835,25.485498153998034,111.47924625582169,698.0352555901802
20240728,561,90,211,11,254,16.791621405420397,24.670070554440887,212.5383080401387
20240728,660,90,927,13,253,5.1493914979567394,37.304648695507986,210.54595980653528
20240728,449,90,275,11,844,29.243646509903968,61.67559690863875,753.0807565814573
20240728,725,90,205,20,129,14.65560230939075,6.829620322576592,107.51477736803265
20240728,427,90,382,11,570,58.18267639739328,56.347684456140335,455.4696391464664
20240728,368,90,681,6,107,2.8013006366546636,11.644523486045063,92.55417587730028
20240728,928,90,561,15,298,36.49218116444613,38.8420349425013,222.66578389305258
20240728,671,90,557,13,215,21.691031550503176,23.155742255014466,170.15322619448236
20240728,347,90,758,8,164,8.657244319415684,21.55251798093798,133.79023769964633
20240728,443,90,355,14,335,10.545456435240855,31.665488172153093,292.78905539260603
20240728,580,90,103,20,249,20.9855095131002,27.766693764069487,200.24779672283032
20240728,42,90,730,9,870,88.67562013655497,107.41033275625306,673.914047107192
20240728,580,90,124,5,446,16.925436970397854,45.13005889100657,383.94450413859556
20240728,288,90,541,12,658,33.406265622681275,71.64350292786962,552.9502314494491
20240728,882,90,583,6,397,17.394323270905353,42.69671065446241,336.90896607463225
20240728,150,90,260,11,357,50.8068162285751,39.93630530720872,266.2568784642162
20240728,699,90,55,13,109,2.94736061164457,15.445686377038486,90.60695301131695
20240728,700,90,222,16,651,29.217736658480614,92.41318331552918,529.3690800259902
20240728,699,90,152,16,832,104.29345053191753,109.43581178700484,618.2707376810777
20240728,961,90,187,13,607,26.185465230237288,60.22629488815575,520.588239881607
20240728,844,90,636,18,817,49.14028205452654,93.73528509951727,674.1244328459562
20240728,986,90,13,9,142,20.343996964464093,9.345750123707658,112.31025291182826
20240728,200,90,669,17,730,83.7702199800305,63.23333650486071,582.9964435151088
20240728,38,90,618,20,549,42.9819954195907,68.0896742944434,437.9283302859659
20240728,197,90,616,7,272,19.641288555825824,36.35778152022621,216.00092992394798
20240728,518,90,880,9,298,10.916158580470311,24.631496972415448,262.4523444471142
20240728,896,90,460,5,645,51.51536496473247,36.162943607447275,557.3216914278203
20240728,175,90,764,1,201,29.30089846616076,23.780127675950226,147.918973857889
20240728,802,90,405,9,640,68.15319274461478,63.371692868201556,508.4751143871837
20240728,206,90,324,12,557,71.3230634732963,61.42435920790707,424.2525773187966
20240728,278,90,979,3,700,65.84698623665317,69.9796631198255,564.1733506435213
20240728,511,90,910,19,323,31.082855896719668,20.7724650385832,271.14467906469713
20240728,486,90,340,1,562,52.728557011526604,50.78306505018047,458.48837793829296
20240728,174,90,895,17,335,33.5554323522746,43.243487318946514,258.20108032877886
20240728,212,90,276,18,877,29.08162737320345,103.93032074467804,743.9880518821185
20240728,652,90,858,3,942,50.32329469923231,127.7019144541543,763.9747908466134
20240728,177,90,17,5,803,103.50625061873454,97.51598552686775,601.9777638543977
20240728,517,90,973,8,606,30.125326538068894,55.282484035649865,520.5921894262813
20240728,789,90,705,9,779,87.16326996169174,68.17344937694725,623.663280661361
20240728,311,90,192,6,835,39.6795736730067,86.9817551984563,708.338671128537
20240728,455,90,208,18,336,16.583933852625165,34.236683945674905,285.1793822016999
20240728,798,90,984,6,137,4.001012039795492,17.73694132855729,115.26204663164722
20240728,238,90,736,17,872,37.05038149344538,112.81013307494109,722.1394854316136
20240728,854,90,730,17,124,12.069233272704057,13.0568265944688,98.87394013282714
20240728,667,90,464,18,196,15.49135528329897,25.42943588846881,155.07920882823223
20240728,184,90,767,11,391,42.47763371482459,33.18169441826045,315.34067186691493
20240728,822,90,24,3,694,32.45232992247806,40.6009777446204,620.9466923329015
20240728,898,90,379,6,631,45.7880238212837,38.49122713256072,546.7207490461556
20240728,520,90,755,5,248,36.09513925529224,24.194345012848927,187.71051573185883
20240728,622,90,330,13,105,8.691945889489647,12.057717406857225,84.25033670365312
20240728,357,90,632,5,838,109.44149751216993,102.46293454280361,626.0955679450265
20240728,938,90,973,11,844,82.26850792206314,62.03758218360279,699.6939098943341
20240728,799,90,387,1,753,102.07363995863466,79.90715495733659,571.0192050840287
20240728,763,90,585,11,538,53.06532586242522,79.2513463989365,405.68332773863824
20240728,373,90,263,15,876,83.10929319227365,108.89342787057917,683.9972789371471
