DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,886,1,286,13,966,24.35636578059371,67.24053579056257,874.4030984288437
20240728,173,1,841,19,392,14.14956414276977,21.618368329191476,356.2320675280388
20240728,778,1,907,1,699,76.78807756763217,43.53108050569742,578.6808419266704
20240728,798,1,225,16,458,30.844512500020386,32.6753804576551,394.4801070423245
20240728,976,1,427,4,960,86.50947879199803,70.9654262525762,802.5250949554257
20240728,652,1,1,13,694,21.978960755194784,75.99033374489348,596.0307054999117
20240728,168,1,210,1,950,91.0780140283902,62.288667446872324,796.6333185247374
20240728,981,1,505,7,842,107.00299896254798,62.24349776251196,672.75350327494
20240728,262,1,976,2,371,44.83413240166798,38.68120554714681,287.4846620511852
20240728,998,1,299,17,771,56.82031382536561,62.36795243454798,651.8117337400864
20240728,852,1,79,7,171,12.293012913556689,9.201489010666267,149.50549807577704
20240728,255,1,801,15,434,45.74366958434297,52.50191406028798,335.754416355369
20240728,548,1,246,2,230,17.087215935461618,18.55684535910171,194.35593870543667
20240728,69,1,213,20,271,6.510269824739257,15.149489547741387,249.34024062751936
20240728,957,1,642,19,862,97.89189683764211,100.76825770000289,663.339845462355
20240728,418,1,648,10,522,22.644225221122962,68.5761912152907,430.77958356358636
20240728,953,1,43,20,169,8.988880383726908,14.546545204927108,145.46457441134598
20240728,698,1,455,16,454,34.018519664192766,56.59333874608364,363.3881415897236
20240728,387,1,157,10,800,111.78942091530872,99.06427911410464,589.1462999705866
20240728,677,1,321,4,595,19.163193099792263,47.13770752113584,528.6990993790719
20240728,940,1,57,16,253,15.914698660363888,15.94843367506808,221.13686766456803
20240728,585,1,671,18,678,15.67016544653272,94.54640411848871,567.7834304349785
20240728,525,1,637,16,511,72.12377484354792,35.271991463156816,403.60423369329527
20240728,883,1,604,6,535,16.641341948440655,39.19096657949002,479.16769147206935
20240728,810,1,430,4,485,35.41469817276376,60.908984955415995,388.67631687182023
20240728,886,1,836,1,366,15.115169452243444,26.560553551351603,324.32427699640493
20240728,398,1,77,17,553,32.667865075552875,70.46610419093989,449.8660307335073
20240728,782,1,822,5,696,78.39933333071461,89.26045797047863,528.3402086988067
20240728,717,1,216,4,852,44.68854513393597,103.84818278689994,703.4632720791641
20240728,985,1,274,13,432,64.1271127963346,51.6848163499866,316.1880708536788
20240728,300,1,225,13,313,18.892488312701033,41.83078203175357,252.2767296555454
20240728,16,1,83,5,481,61.466871595911,40.518776948022406,379.0143514560666
20240728,966,1,717,16,598,56.114522662635764,34.936612826155006,506.9488645112092
20240728,223,1,228,14,914,88.7500948844887,59.42263679245438,765.827268323057
20240728,421,1,334,3,167,17.861181094613457,9.266986377354966,139.87183252803158
20240728,414,1,418,3,874,109.5551968033611,53.19606316501116,711.2487400316277
20240728,194,1,747,13,923,56.84844362857822,93.30678616707294,772.8447702043488
20240728,192,1,231,8,125,11.382898055642256,11.436089981817794,102.18101196253994
20240728,587,1,429,16,985,90.48573217958786,87.10791444035655,807.4063533800556
20240728,801,1,35,20,973,32.45380985594313,59.75480656574133,880.7913835783155
20240728,71,1,10,10,160,20.50979434985038,14.787605495266032,124.70260015488358
