DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,194,62,933,9,281,39.46669609154405,15.231746864083906,226.30155704437203
20240728,815,62,124,17,831,110.60650534600452,109.49276043571598,610.9007342182795
20240728,778,62,790,5,606,86.41900772915332,79.96655707900322,439.6144351918434
20240728,404,62,108,1,522,33.410087390468725,27.295984013655087,461.2939285958762
20240728,345,62,616,17,339,32.621438988077,48.17992753004671,258.1986334818763
20240728,596,62,321,16,372,34.52227742830109,47.30060359526081,290.1771189764381
20240728,134,62,218,9,308,15.76790067223018,24.950335705146838,267.281763622623
20240728,94,62,310,18,321,41.56846303789257,42.198960860940176,237.23257610116724
20240728,131,62,16,7,695,71.27682312637968,93.18308257666222,530.5400942969582
20240728,144,62,700,15,759,24.527991832893324,83.9416773137727,650.530330853334
20240728,62,62,754,16,659,48.035572528786766,81.82954630722094,529.1348811639923
20240728,58,62,591,3,247,18.323538143825825,28.59633459742713,200.08012725874704
20240728,298,62,494,11,403,8.065023076612317,38.69823845031102,356.2367384730767
20240728,246,62,149,5,319,46.60213847842739,43.50913123775549,228.88873028381713
20240728,820,62,911,8,790,73.87356388551434,100.37761510893893,615.7488210055467
20240728,690,62,546,12,850,56.178462560802075,71.42196368767908,722.3995737515188
20240728,688,62,79,10,477,36.253078586914896,63.8457476000263,376.9011738130588
20240728,277,62,53,14,258,17.988297653506862,20.62251615030706,219.38918619618607
20240728,783,62,346,12,486,56.13445614445835,61.6384360218904,368.22710783365125
20240728,122,62,228,5,622,32.93208597563551,83.13749365854541,505.9304203658191
20240728,881,62,741,7,525,73.60355266676255,42.23030983651593,409.1661374967215
20240728,993,62,126,1,579,35.02231479222321,35.68658755997918,508.29109764779764
20240728,432,62,404,19,177,9.485530878248014,10.357960042633035,157.15650907911896
20240728,802,62,946,14,999,51.32308822665335,79.2368030679454,868.4401087054013
20240728,358,62,160,11,654,32.90067173774672,66.72809227360725,554.371235988646
20240728,10,62,655,1,197,26.238601374544675,22.769926123904558,147.99147250155076
20240728,159,62,688,10,329,45.58699117514086,44.823594952356906,238.58941387250223
20240728,659,62,928,3,586,75.8580928406492,81.91363044457236,428.2282767147784
20240728,970,62,686,18,384,33.22159494162327,24.319726589391436,326.4586784689853
20240728,570,62,195,1,935,124.63864349686229,69.1978318915371,741.1635246116007
20240728,308,62,101,7,632,16.14909689034458,82.2843921794104,533.566510930245
20240728,828,62,463,2,277,8.983288749593404,27.966544712439593,240.05016653796702
20240728,802,62,594,12,645,87.6855196125028,43.57430656782456,513.7401738196727
20240728,446,62,126,20,230,5.837993658303025,28.007367427191227,196.15463891450574
20240728,425,62,80,18,410,33.14764729956787,42.63418206449502,334.2181706359371
20240728,407,62,342,6,117,12.510717846064207,12.174035694057796,92.315246459878
20240728,595,62,67,6,221,32.0613836403495,25.0920610782188,163.8465552814317
20240728,125,62,672,13,994,123.59235614428496,93.82654288278766,776.5811009729274
20240728,176,62,65,3,962,83.68885176748465,61.54733537189238,816.7638128606229
20240728,263,62,926,7,964,103.94741172171376,75.87680269910723,784.175785579179
20240728,552,62,687,16,393,33.0029008977622,26.228647726871653,333.7684513753661
20240728,747,62,374,6,732,53.2029621968536,72.61140682439556,606.1856309787509
20240728,172,62,73,6,378,37.164658870948934,19.329520768983254,321.5058203600678
20240728,231,62,825,3,998,105.6895512279893,58.09385583224987,834.2165929397609
20240728,580,62,490,5,807,73.50517729594095,64.30224583156364,669.1925768724955
20240728,605,62,750,7,578,23.182296281164497,81.39598570452779,473.4217180143077
20240728,897,62,280,12,264,38.553308655806546,30.111956031312555,195.3347353128809
20240728,32,62,754,10,243,26.487845129077012,25.165621775800222,191.34653309512277
20240728,728,62,889,5,921,53.624736736921996,132.62662499987977,734.7486382631982
20240728,653,62,609,8,156,19.568812682716356,15.956109366880469,120.47507795040318
20240728,80,62,663,18,176,25.901506302250496,19.823128511697682,130.27536518605183
20240728,451,62,215,14,966,101.55065924358622,110.3409694632158,754.1083712931979
20240728,532,62,713,3,396,18.893811715598503,55.145401432306215,321.9607868520953
20240728,161,62,49,14,416,23.456016432806535,61.28322069781467,331.2607628693788
20240728,110,62,731,4,851,43.23883246764341,95.64656990566999,712.1145976266866
20240728,846,62,793,1,554,20.237643569892345,65.77573979610234,467.9866166340053
20240728,904,62,384,4,126,16.762069350136994,18.40801399041773,90.82991665944527
20240728,654,62,639,10,653,97.48269644757139,89.80012896382381,465.7171745886048
20240728,853,62,443,8,826,73.82528393470888,57.26025866310279,694.9144574021883
20240728,727,62,47,12,226,30.073660405851985,32.389648628850075,163.53669096529794
20240728,46,62,560,3,112,3.089867154287948,5.603510743272567,103.30662210243949
20240728,676,62,349,16,678,86.51877126605964,83.81761717504432,507.66361155889604
20240728,122,62,272,14,873,55.54538558503724,93.90921110440998,723.5454033105527
20240728,262,62,971,13,701,62.47329808504544,58.65452895297127,579.8721729619833
20240728,808,62,355,16,510,43.29805195888722,32.28428463650385,434.4176634046089
20240728,609,62,384,9,969,73.17641430358783,73.71400530565181,822.1095803907604
20240728,598,62,678,16,306,37.3602521353691,20.31642174963522,248.32332611499567
20240728,214,62,683,3,122,5.12719869640799,16.67000121080972,100.2028000927823
20240728,122,62,455,20,830,62.0246214258077,107.98778513006462,659.9875934441277
20240728,853,62,947,2,958,69.63869137799995,81.01231932937047,807.3489892926295
20240728,139,62,205,20,918,40.222829456007176,80.68620331538521,797.0909672286076
20240728,666,62,750,17,238,22.344081492207565,18.520884353162252,197.13503415463018
20240728,935,62,998,13,264,20.063059780326356,36.76406936867349,207.17287085100014
20240728,750,62,858,12,662,93.18966757321117,94.19886403520515,474.6114683915837
20240728,543,62,176,15,254,11.282594170690624,13.71286522209732,229.00454060721205
20240728,461,62,264,7,661,66.83690568736249,67.99142066287571,526.1716736497618
20240728,730,62,192,8,399,56.181415329349015,20.933494444115034,321.88509022653597
20240728,353,62,867,16,758,15.97781811661078,75.16098671965204,666.8611951637372
20240728,23,62,254,6,633,65.61244602926976,91.15160377035392,476.23595020037635
20240728,649,62,844,7,194,27.269235378054297,12.546342113995703,154.18442250795
20240728,518,62,331,18,528,42.39313805920675,56.72528962536893,428.8815723154243
20240728,403,62,117,7,297,22.53464514666332,44.06304727391017,230.40230757942652
20240728,345,62,596,7,169,15.011293344328475,17.20070346991084,136.7880031857607
20240728,419,62,391,16,824,21.783571974581335,58.01671280069608,744.1997152247226
20240728,50,62,13,1,546,20.934968947210027,58.34227789837982,466.72275315441016
20240728,681,62,585,17,343,19.901050839100957,21.864078825069925,301.2348703358291
20240728,188,62,195,5,419,24.34917345012319,47.445042921468726,347.2057836284081
20240728,102,62,101,9,581,15.425445774178568,31.363068562718617,534.2114856631028
20240728,451,62,398,8,230,33.646496650843474,31.067155871004573,165.28634747815195
20240728,368,62,147,16,356,8.770411695506615,39.83424564217808,307.39534266231533
20240728,910,62,446,17,847,118.56200945915803,100.18320641096066,628.2547841298813
20240728,578,62,86,6,762,40.011466197917855,111.10697045593805,610.881563346144
20240728,390,62,464,12,161,16.109392180021263,16.0653769415699,128.82523087840883
20240728,394,62,735,9,198,15.366803444303395,10.341783918526085,172.2914126371705
20240728,693,62,94,13,901,117.86758514694186,99.09764100857484,684.0347738444833
20240728,142,62,646,12,700,85.00493163420134,99.39962778190238,515.5954405838963
20240728,389,62,353,7,179,18.763420704329068,13.705707605369335,146.53087169030158
20240728,414,62,500,11,835,105.08746058272419,77.36133085564882,652.5512085616269
20240728,91,62,318,4,762,45.28059195152984,66.7355487719023,649.9838592765678
20240728,315,62,43,18,551,33.35676134037864,69.73183956784843,447.9113990917729
20240728,637,62,454,5,328,25.40497745351629,37.68211804862688,264.91290449785686
20240728,495,62,571,2,574,31.82562984251466,62.54737699899668,479.62699315848863
20240728,99,62,51,12,916,32.228244055403565,137.18078586886918,746.5909700757272
20240728,605,62,563,5,856,90.5838864932461,49.21599086252169,716.2001226442322
20240728,880,62,221,9,243,7.305754336215907,14.01694536633774,221.67730029744635
20240728,592,62,695,2,371,48.08570526188272,40.84009420232075,282.07420053579654
20240728,836,62,564,2,315,38.13176430159483,28.105166262407636,248.76306943599752
20240728,340,62,731,10,335,17.310147870548754,32.53366749614156,285.1561846333097
20240728,303,62,966,7,454,33.604774395678916,27.786741120835934,392.60848448348514
20240728,157,62,340,10,188,20.273102103945824,23.982510427607867,143.7443874684463
20240728,340,62,951,9,623,32.336546812179776,51.31041366108168,539.3530395267385
20240728,124,62,875,13,184,21.579986363560604,12.485124175016068,149.93488946142332
20240728,63,62,160,14,380,44.17005374053994,37.63645978132014,298.1934864781399
20240728,938,62,809,13,498,63.259349571792264,28.846384810884423,405.8942656173233
20240728,105,62,602,15,412,54.83217303702601,40.722089474920885,316.4457374880531
20240728,902,62,197,2,309,21.794366818400295,21.434241354010464,265.77139182758924
20240728,927,62,66,9,598,63.99477167849669,68.09597620135375,465.9092521201496
20240728,759,62,991,17,113,5.630684266904719,11.645837539647953,95.72347819344733
20240728,559,62,513,14,261,11.999393665541936,26.21339074402313,222.78721559043493
20240728,924,62,678,1,327,20.870559983345558,40.835775426783044,265.2936645898714
20240728,162,62,465,2,396,15.970549609788467,44.16178897830927,335.86766141190225
20240728,719,62,78,8,371,40.918707553060145,48.8854492622069,281.19584318473295
20240728,293,62,744,19,882,77.7059875189349,47.50334195493843,756.7906705261266
20240728,296,62,32,19,131,15.03732016324112,10.966292313683772,104.9963875230751
20240728,396,62,258,13,280,36.254463169367384,40.51141018913351,203.2341266414991
20240728,889,62,453,11,547,81.58089890944478,72.1906061162158,393.2284949743394
20240728,296,62,125,3,108,14.231250786563288,7.172178958423516,86.59657025501319
20240728,643,62,484,4,308,33.33083283510371,22.368190588650013,252.30097657624628
20240728,637,62,938,1,876,68.6394571294739,89.79836138160415,717.562181488922
20240728,747,62,152,12,113,9.615125266595587,12.171207070636644,91.21366766276776
20240728,946,62,43,20,718,97.12660422375721,101.69754343744037,519.1758523388024
20240728,223,62,623,1,330,30.752184112663457,43.46843757945341,255.77937830788312
20240728,673,62,695,17,711,70.12297989671777,96.22382858485113,544.6531915184311
20240728,685,62,66,8,216,22.13797179699796,25.184618252858222,168.6774099501438
20240728,104,62,764,8,713,32.58311761676029,77.47350472899062,602.943377654249
20240728,379,62,291,15,913,55.446845466204245,76.69012489329873,780.863029640497
20240728,245,62,721,11,604,50.287121509002134,69.59877626956697,484.1141022214309
20240728,498,62,369,2,328,9.980316210620277,24.919901042052434,293.0997827473273
20240728,262,62,175,13,136,6.740337708536433,7.094217366175316,122.16544492528826
20240728,767,62,54,4,896,62.860239004467665,66.83827897764623,766.3014820178861
