DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,88,39,399,15,979,68.56112194746498,68.91735794121722,841.5215201113178
20240728,929,39,217,19,872,126.48900695455413,66.51905438085308,678.9919386645928
20240728,252,39,231,10,269,38.76147107250583,16.163230467224135,214.07529846027003
20240728,179,39,55,6,523,44.2339235490338,46.92610737405227,431.8399690769139
20240728,474,39,250,14,720,22.810456731897585,39.367187285491745,657.8223559826107
20240728,158,39,294,6,780,24.630388558454214,100.54952377921776,654.820087662328
20240728,280,39,477,3,793,52.50634434979533,89.15201067042018,651.3416449797845
20240728,506,39,262,2,942,82.57660685335772,104.53391510271246,754.8894780439298
20240728,538,39,950,11,725,89.87912987137834,47.183530875739336,587.9373392528823
20240728,841,39,957,1,859,50.271914827475136,91.49988497526142,717.2282001972635
20240728,242,39,915,19,406,21.580762046892257,54.550028720276586,329.86920923283117
20240728,115,39,737,5,770,48.68353303647613,39.76905310368869,681.5474138598352
20240728,230,39,479,4,387,54.87642031648081,47.843361903866395,284.2802177796528
20240728,280,39,23,19,662,97.23311828164348,45.97633061075875,518.7905511075978
20240728,136,39,524,19,799,110.58536041837502,53.656834213165666,634.7578053684593
20240728,442,39,885,12,423,21.504191706391097,54.147926607435764,347.34788168617314
20240728,283,39,185,8,861,74.31999413990411,86.03399193844561,700.6460139216503
20240728,924,39,792,1,191,6.747049028119747,25.552091920298214,158.70085905158203
20240728,41,39,919,19,827,34.20589604253061,109.63309228264787,683.1610116748216
20240728,619,39,331,16,590,79.0687849739593,31.745104716096293,479.1861103099444
20240728,739,39,396,4,756,104.32690786452318,83.27360025744943,568.3994918780274
20240728,959,39,901,7,410,13.221595570089715,42.479118809337564,354.29928562057273
20240728,548,39,945,5,688,15.31907087132879,84.78896601710282,587.8919631115684
20240728,236,39,117,4,516,36.94235261196099,56.92238905763724,422.13525833040177
20240728,49,39,923,10,630,77.01080543343554,76.50522261293305,476.4839719536314
20240728,520,39,561,18,774,64.98855180952111,50.04026999469556,658.9711781957833
20240728,182,39,495,2,464,54.7751546888661,41.734858373298884,367.489986937835
20240728,308,39,749,13,604,82.69627148134286,79.06229779404737,442.24143072460976
