DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,69,35,387,12,437,12.366243276513842,45.493305599906556,379.1404511235796
20240728,878,35,493,15,370,31.240780884105956,23.42375067289952,315.3354684429945
20240728,205,35,503,15,231,8.718544239799439,29.26129928472394,193.02015647547663
20240728,722,35,832,13,137,20.01667308489691,19.90252576744867,97.08080114765443
20240728,95,35,600,7,865,96.45194367654464,98.06126409564169,670.4867922278137
20240728,293,35,673,12,138,4.855473705060232,19.348059402073858,113.79646689286591
20240728,159,35,89,3,232,10.951765476190449,32.78677389630808,188.2614606275015
20240728,202,35,182,17,782,41.703624345635205,77.71137096477447,662.5850046895903
20240728,504,35,624,15,289,39.881852770791255,34.52867101776422,214.58947621144452
20240728,891,35,152,11,158,19.504022690701984,8.654057463782502,129.84191984551552
20240728,364,35,381,20,832,29.270601243902696,42.40266299624412,760.3267357598531
20240728,635,35,316,11,759,67.30155683830789,73.79866622177315,617.899776939919
20240728,279,35,138,7,571,76.08417886020561,79.75621512609209,415.1596060137023
20240728,196,35,402,16,204,13.67772991079079,29.05910643086699,161.26316365834222
20240728,474,35,102,17,228,32.20328023540704,33.36000584659392,162.43671391799904
20240728,730,35,672,1,454,46.64455777816809,41.33328337769322,366.0221588441387
20240728,525,35,632,6,684,96.75912489197229,53.9573993386011,533.2834757694266
20240728,790,35,25,6,324,30.69742356192597,23.66203137031565,269.64054506775835
20240728,600,35,24,11,501,11.937503038654535,30.354142957875908,458.70835400346954
20240728,161,35,333,16,566,74.79036659026737,49.31055014790364,441.899083261829
20240728,220,35,384,19,282,25.230613323483453,25.178170957442674,231.5912157190739
20240728,347,35,501,5,648,18.743420355166958,36.162548473463346,593.0940311713697
20240728,981,35,167,16,593,72.95768698172526,57.995735121907806,462.0465778963669
20240728,716,35,667,8,501,38.023836950740694,46.569624884140495,416.40653816511883
20240728,199,35,428,14,128,7.563057684539952,8.298450665388081,112.13849165007197
20240728,211,35,863,16,623,48.607807411244885,39.22858500252344,535.1636075862317
20240728,83,35,118,7,936,94.81531151748217,106.54932627932253,734.6353622031953
20240728,8,35,799,11,819,55.88181989564506,120.01090395139799,643.107276152957
20240728,970,35,589,1,465,18.450251716298187,30.55953251369925,415.9902157700026
20240728,358,35,715,4,376,25.17165574676875,41.743538991577864,309.0848052616534
20240728,450,35,272,17,347,38.712878475388464,23.735324377780884,284.55179714683067
20240728,551,35,208,7,635,44.308539432394134,45.81850239065285,544.872958176953
20240728,251,35,735,9,563,53.1464551430671,59.63911381894869,450.21443103798424
20240728,663,35,336,16,598,79.10410448571913,48.64204029368282,470.25385522059804
20240728,741,35,270,15,668,19.601243768470443,58.85375201088191,589.5450042206477
20240728,723,35,747,4,579,84.48690173249717,59.37173658656547,435.1413616809374
20240728,614,35,278,5,828,89.01686207042523,101.31489555484761,637.6682423747271
20240728,870,35,568,11,466,45.46867586803791,26.886664966771402,393.64465916519066
20240728,746,35,952,15,914,129.56505649488534,47.65544197875688,736.7795015263578
20240728,659,35,507,13,945,124.99516541743753,68.47676870887038,751.5280658736921
20240728,412,35,771,14,842,60.00947937156306,82.17857107187129,699.8119495565657
20240728,4,35,112,5,537,62.70890327856504,58.68209675086104,415.6089999705739
20240728,656,35,181,17,330,11.726927043554264,19.47789579654943,298.7951771598963
20240728,706,35,692,16,956,56.52388820905418,106.54088021116635,792.9352315797795
20240728,743,35,70,7,685,71.4883113608147,52.58737435766796,560.9243142815174
20240728,141,35,960,16,852,28.162595242118318,48.55863370085571,775.278771057026
20240728,663,35,42,18,273,24.35531459049254,32.93783553393954,215.7068498755679
20240728,149,35,41,9,607,36.66303364443396,69.43473853365386,500.9022278219122
20240728,596,35,250,13,600,12.566510180905002,86.24566240420218,501.1878274148928
20240728,232,35,212,1,348,12.036914155416845,19.093839852065365,316.8692459925178
20240728,768,35,254,16,702,104.18945060663933,92.53661476590796,505.2739346274527
20240728,370,35,9,2,682,90.88388144451207,85.16283171124589,505.95328684424203
20240728,118,35,949,2,127,17.82533700723368,12.576812686479965,96.59785030628635
20240728,857,35,527,7,652,91.03435764233667,96.4887743131157,464.47686804454764
20240728,187,35,840,7,252,5.945785516927643,16.05004476467615,230.0041697183962
20240728,856,35,889,14,694,16.30364597210227,75.99707148412114,601.6992825437766
20240728,701,35,62,2,454,18.321476628128234,28.503042006350388,407.17548136552136
20240728,26,35,529,11,485,41.22319011647823,60.14935274275492,383.62745714076686
20240728,23,35,948,1,887,53.13292244037677,47.02171516134183,786.8453623982814
20240728,464,35,190,14,770,111.80316301784706,47.92948754697255,610.2673494351804
20240728,334,35,321,7,866,102.32061929276816,88.33107530063015,675.3483054066016
20240728,145,35,769,15,823,97.93792144237858,113.06536033451175,611.9967182231096
20240728,980,35,740,16,252,18.6053563021606,27.12975838183926,206.26488531600015
20240728,594,35,994,11,598,42.42048010579516,70.83006739096251,484.7494525032423
20240728,352,35,655,1,293,11.160619179462731,38.37042125727223,243.46895956326506
20240728,433,35,570,15,876,130.62844414074226,69.11522751084209,676.2563283484156
20240728,547,35,135,4,657,92.67891739973531,33.82319853040775,530.4978840698569
20240728,405,35,411,9,982,136.38847318774924,66.48820428935787,779.1233225228929
20240728,482,35,574,16,280,18.310716702973068,22.022730306093468,239.66655299093347
20240728,593,35,864,20,959,130.58096613594557,110.81686568763969,717.6021681764148
20240728,471,35,197,9,963,125.90754382585907,135.5593749708794,701.5330812032615
20240728,403,35,41,15,696,54.384630704989235,81.19827798320676,560.417091311804
20240728,973,35,590,6,459,36.840434988878414,42.63797290154268,379.52159210957893
20240728,131,35,779,3,175,21.158352445022583,21.582569010218307,132.25907854475912
20240728,594,35,776,16,204,17.26202605721034,13.87633486683877,172.8616390759509
20240728,125,35,13,17,877,115.50536018013119,48.55866953411516,712.9359702857537
20240728,263,35,109,7,760,78.78460870103855,64.51038853716878,616.7050027617927
20240728,836,35,168,12,869,81.245461341997,43.717585395526775,744.0369532624762
20240728,758,35,867,20,767,52.9325481370234,82.71091447560764,631.3565373873689
20240728,981,35,703,6,413,56.14528137379015,32.24810461986319,324.60661400634666
20240728,241,35,116,7,729,72.38640563134413,104.08817701948317,552.5254173491727
20240728,873,35,607,15,167,18.834268105056637,16.481694916345837,131.68403697859753
20240728,39,35,173,9,924,95.39427393347434,87.655543979216,740.9501820873097
20240728,572,35,870,17,470,48.17631770521098,44.25009994603914,377.5735823487499
20240728,877,35,615,2,322,15.708680895408053,44.310516150263794,261.98080295432817
20240728,360,35,601,2,851,54.65437240812583,75.48692074242174,720.8587068494525
20240728,694,35,541,5,962,19.764501423604116,117.2429843944657,824.9925141819301
20240728,56,35,430,4,451,36.79206945455032,28.351750586858703,385.856179958591
20240728,368,35,822,3,510,45.903935146438634,60.900088238145486,403.1959766154159
20240728,19,35,870,8,919,117.80228655701865,46.62934974935334,754.568363693628
20240728,628,35,534,2,533,14.529707493680556,49.32091349574533,469.14937901057414
20240728,539,35,482,16,936,25.579990079551113,108.09984362586817,802.3201662945808
20240728,64,35,468,3,902,67.97792503627443,64.36478060666815,769.6572943570575
20240728,963,35,654,2,127,13.102794631810045,16.34604336779744,97.55116200039251
20240728,668,35,867,14,782,38.06224887592677,61.05247425596798,682.8852768681053
20240728,32,35,815,5,889,115.48703139028444,122.49854771952866,651.0144208901869
20240728,168,35,724,13,804,27.387737032707665,116.43550465176465,660.1767583155276
20240728,660,35,192,20,284,10.331466393752006,34.86424662292066,238.80428698332733
20240728,707,35,633,9,747,103.10350517071285,61.3795122415517,582.5169825877355
20240728,516,35,676,16,836,114.19268704848949,120.93681047028839,600.870502481222
20240728,339,35,977,5,113,8.525792894857705,7.914629613111635,96.55957749203066
20240728,312,35,945,1,561,28.158703906020484,59.13996342291091,473.7013326710686
20240728,340,35,267,9,774,100.13492837442527,60.36465312004299,613.5004185055318
20240728,192,35,726,11,142,3.569034082198719,12.329919128943779,126.1010467888575
20240728,856,35,964,9,226,12.047603904470419,20.412677351837328,193.53971874369225
20240728,918,35,153,13,597,72.16164727604608,62.29589327255267,462.5424594514012
20240728,450,35,398,14,804,63.332266138447196,75.16203298927138,665.5057008722814
20240728,981,35,566,11,182,20.745558633648784,21.639890894885838,139.61455047146538
20240728,473,35,386,15,510,60.891672916125394,42.16487794887508,406.9434491349995
20240728,25,35,890,11,635,92.98494891788557,56.22675269972201,485.78829838239244
20240728,648,35,928,1,111,12.573725430835543,7.4413616672381755,90.98491290192628
20240728,458,35,528,17,132,14.837033791690153,8.686036636576217,108.47692957173362
20240728,971,35,477,14,176,24.426921994177373,19.248652737274412,132.32442526854823
