DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,511,61,318,9,780,32.17371019842722,43.42266743548638,704.4036223660864
20240728,25,61,327,19,220,27.014584967675933,15.424920567803388,177.56049446452067
20240728,153,61,474,3,221,25.053106033172114,25.98925784025259,169.9576361265753
20240728,877,61,626,2,177,24.355527996931922,15.280690535368514,137.36378146769957
20240728,57,61,425,17,263,6.112746244669693,17.51620440421137,239.37104935111893
20240728,278,61,272,20,924,67.04501800467575,110.59204231939741,746.3629396759268
20240728,31,61,182,7,855,83.04172039592227,98.43712736192131,673.5211522421564
20240728,89,61,271,15,602,82.54263611788443,78.78188248605409,440.6754813960615
20240728,724,61,55,15,133,9.123199104304835,11.148265272751912,112.72853562294326
20240728,156,61,684,5,761,26.784551429843845,54.193030105465695,680.0224184646904
20240728,84,61,953,1,732,31.778614632841503,72.98287548257242,627.238509884586
20240728,547,61,210,14,139,17.58258563255005,7.062581201367602,114.35483316608234
20240728,560,61,671,8,391,29.36884055000958,35.345620222475674,326.28553922751473
20240728,236,61,86,17,920,127.27211994674165,88.35882630460867,704.3690537486497
20240728,332,61,241,8,143,20.61414178477964,10.631214240297812,111.75464397492254
20240728,554,61,400,8,719,61.207259120507636,54.333406384031385,603.459334495461
20240728,802,61,907,17,332,48.06839049987847,48.76565272761932,235.16595677250223
20240728,614,61,150,20,746,78.36718466140051,76.73327303784829,590.8995423007511
20240728,490,61,296,10,127,11.090102976411837,16.876194598005615,99.03370242558255
20240728,827,61,854,13,213,12.152042610532082,15.902756609425728,184.9452007800422
20240728,190,61,320,11,254,32.80981296928633,24.144598851931928,197.04558817878174
20240728,832,61,600,12,422,17.592396877258317,32.39755606265957,372.0100470600821
20240728,497,61,280,14,883,86.61957484847083,76.40097030443016,719.9794548470991
20240728,346,61,453,15,545,31.76794496820913,29.492563338248868,483.739491693542
20240728,236,61,428,15,275,10.595655512187461,14.395938590781876,250.00840589703066
20240728,911,61,185,11,632,37.37166238822423,72.5748697306129,522.0534678811629
20240728,233,61,489,16,529,47.77807270633365,72.22891069045406,408.99301660321225
20240728,37,61,821,10,888,42.64203471299514,130.54584421806774,714.8121210689371
20240728,809,61,517,16,210,4.4089553332915274,20.587587494843003,185.00345717186548
20240728,916,61,482,13,290,29.79420053351919,25.57824206847114,234.62755739800969
20240728,553,61,243,2,488,10.64828305581614,31.82553396913583,445.526182975048
20240728,141,61,848,18,892,87.01779788826222,70.01560315222548,734.9665989595123
20240728,234,61,124,12,295,7.594433398289569,28.52055038905448,258.88501621265596
20240728,801,61,259,5,961,131.08347252432043,136.67089458359476,693.2456328920848
20240728,410,61,764,18,703,24.529383245535016,83.10056258607042,595.3700541683945
20240728,100,61,780,6,438,31.95239715579668,49.723986166563215,356.3236166776401
20240728,307,61,603,19,251,10.085015772593014,17.68541968303523,223.22956454437175
20240728,478,61,471,10,853,88.04962003931252,48.72087842768989,716.2295015329976
20240728,140,61,1,1,380,50.08863069438822,28.655286050899075,301.25608325471273
20240728,973,61,6,4,354,43.89088914862786,37.56939851099629,272.53971234037584
20240728,459,61,586,1,307,25.593682159767983,42.60016873815742,238.80614910207458
20240728,142,61,419,9,488,44.243416368431994,40.45405658612857,403.30252704543943
