DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,88,83,600,9,905,123.87682754504053,96.68628631502888,684.4368861399306
20240728,316,83,902,19,913,84.29830821223433,135.84498075776605,692.8567110299996
20240728,936,83,133,13,695,91.83538471156506,97.43109947427779,505.73351581415716
20240728,555,83,577,9,401,58.252845809314906,23.839118342618075,318.908035848067
20240728,953,83,484,13,829,66.99047346275576,123.92590511000756,638.0836214272367
20240728,11,83,464,10,533,37.1632586797537,51.34397886661044,444.49276245363586
20240728,667,83,618,9,604,21.95784780627612,60.61767663278682,521.424475560937
20240728,710,83,712,4,299,27.338165470958398,28.592891674562527,243.06894285447908
20240728,900,83,681,3,992,126.59100372248933,125.14390198273526,740.2650942947754
20240728,835,83,821,12,905,58.635940766067,97.42769868583864,748.9363605480944
20240728,264,83,547,18,612,71.24511892489393,46.774493953690445,493.9803871214156
20240728,598,83,592,4,864,20.64441325219049,78.88374293455809,764.4718438132514
20240728,823,83,761,14,958,25.341819418080657,55.24710953015163,877.4110710517677
20240728,148,83,861,12,854,29.636152260273473,74.48462441884918,749.8792233208774
20240728,5,83,927,15,876,39.66296850228645,78.9501688075716,757.3868626901419
20240728,613,83,422,19,459,67.48244147402569,62.01047196494353,329.50708656103075
20240728,557,83,937,13,115,14.65874114847455,8.755369438928712,91.58588941259674
20240728,601,83,211,5,541,23.465762727777435,75.1070336491184,442.42720362310416
20240728,733,83,299,18,206,20.054735154174107,10.675961956107821,175.26930288971806
20240728,639,83,797,12,856,59.821483183933665,118.97554496452533,677.202971851541
20240728,691,83,275,14,205,30.341257470810387,15.114937732637275,159.54380479655234
20240728,425,83,850,9,981,108.16052998930336,133.02514185502136,739.8143281556753
20240728,501,83,314,15,306,13.823603270910906,15.429232863688213,276.74716386540086
20240728,262,83,894,4,855,101.31708022886359,61.93996847349071,691.7429512976457
20240728,118,83,943,16,527,46.14354188121371,48.78437528214074,432.07208283664556
